timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.12 11:15:56:372,20.913,left,1.0643115250300603,0.491,2.1676405805092878,2,1684,1727
2021.4.12 11:15:56:843,21.384,right,1.0975853757122116,0.524,2.094628579603457,2,1723,1769
2021.4.12 11:15:57:389,21.93,right,1.1630501204147563,0.536,2.1698696276394704,1,1771,1818
2021.4.12 11:15:57:981,22.522,right,1.0578391334811523,0.491,2.1544585203282125,3,1828,1871
2021.4.12 11:15:58:540,23.081,right,1.013352256068448,0.424,2.389981736010491,1,1884,1921
2021.4.12 11:15:58:923,23.464,right,0.7995535446257898,0.372,2.149337485553198,2,1923,1955
2021.4.12 11:15:59:102,23.643,right,0.25065167562258805,0.16700000000000004,1.500908237261006,2,1957,1971
2021.4.12 11:15:59:202,23.743,left,0.15313708498984768,0.143,1.0708887062227113,2,1968,1980
2021.4.12 11:15:59:585,24.126,right,1.0846757583469042,0.471,2.302920930672833,1,1973,2014
2021.4.12 11:16:00:305,24.846,right,1.0100643862776522,0.489,2.065571342081088,3,2036,2079
2021.4.12 11:16:00:721,25.262,left,0.1638890505706126,0.166,0.987283437172365,1,2102,2116
2021.4.12 11:16:00:813,25.354,right,0.898703453344359,0.44,2.042507848509907,1,2086,2124
2021.4.12 11:16:01:281,25.822,left,0.8411936227850811,0.42600000000000005,1.974632917335871,2,2129,2166
2021.4.12 11:16:01:859,26.4,left,1.018086796300235,0.424,2.401148104481686,1,2181,2218
2021.4.12 11:16:02:473,27.014,left,1.0535995594649956,0.5369999999999999,1.9620103528212212,3,2226,2273
2021.4.12 11:16:03:950,28.491,right,2.065490042323909,0.66,3.1295303671574377,1,2347,2405
2021.4.12 11:16:04:117,28.658,left,3.289340834546553,1.555,2.115331726396497,1,2282,2420
2021.4.12 11:16:04:352,28.893,right,0.5400230380337758,0.39,1.384674456496861,1,2407,2441
2021.4.12 11:16:04:574,29.115,right,0.47591278814290155,0.2,2.3795639407145077,2,2444,2461
2021.4.12 11:16:05:275,29.816,right,0.27312464090080435,0.223,1.224774174443069,2,2505,2524
2021.4.12 11:16:05:411,29.952,left,1.534767538542679,0.925,1.6592081497758693,4,2454,2536
2021.4.12 11:16:05:839,30.38,right,0.9253977014789794,0.552,1.6764451113749625,4,2526,2574
2021.4.12 11:16:05:912,30.453,left,0.6659082789684538,0.32,2.080963371776418,1,2553,2581
2021.4.12 11:16:06:260,30.801,right,0.890564437270692,0.37,2.406930911542411,1,2580,2612
2021.4.12 11:16:06:918,31.459,left,0.9956862362750729,0.594,1.6762394550085404,4,2619,2671
2021.4.12 11:16:07:211,31.752,left,0.1721733218180744,0.169,1.018777052177955,1,2683,2697
2021.4.12 11:16:07:407,31.948,right,2.3541236468298967,1.083,2.173706045087624,1,2619,2714
2021.4.12 11:16:07:978,32.519,left,0.8272914267262574,0.38,2.177082701911204,2,2733,2766
2021.4.12 11:16:08:616,33.157,right,1.0687881847726448,0.593,1.802340952399064,1,2771,2823
2021.4.12 11:16:08:641,33.182,left,0.11828427124746192,0.138,0.8571324003439269,1,2814,2825
2021.4.12 11:16:09:28,33.569,right,0.9402889672696865,0.363,2.590327733525307,4,2828,2860
2021.4.12 11:16:09:331,33.872,right,0.5603952962631672,0.291,1.9257570318321897,3,2862,2887
2021.4.12 11:16:09:510,34.051,left,1.558632302938709,0.681,2.288740532949646,3,2843,2903
2021.4.12 11:16:09:600,34.141,right,0.552628851702706,0.257,2.1503068159638365,3,2889,2911
2021.4.12 11:16:10:139,34.68,right,0.9835368971319061,0.483,2.0363082756354163,2,2917,2959
2021.4.12 11:16:10:883,35.424,left,1.119664545657271,0.691,1.6203539010959058,2,2965,3026
2021.4.12 11:16:11:318,35.859,right,0.9079149186834521,0.42500000000000004,2.13627039690224,4,3028,3065
2021.4.12 11:16:11:341,35.882,left,0.9839527386447375,0.44799999999999995,2.1963230773320035,4,3028,3067
2021.4.12 11:16:11:798,36.339,left,0.12656854249492372,0.132,0.958852594658513,2,3097,3108
2021.4.12 11:16:12:15,36.556,right,1.2032812866113394,0.63,1.9099702962084752,2,3072,3127
2021.4.12 11:16:12:546,37.087,left,1.0419896870883474,0.659,1.5811679621977957,2,3117,3175
2021.4.12 11:16:12:715,37.256,left,0.19731317026836614,0.158,1.2488175333440894,2,3177,3190
2021.4.12 11:16:12:882,37.423,left,0.17135562914111463,0.157,1.0914371282873543,2,3192,3205
2021.4.12 11:16:13:185,37.726,right,0.9917335059131317,0.5820000000000001,1.7040094603318412,3,3181,3232
2021.4.12 11:16:13:345,37.886,right,0.13252608362217536,0.104,1.27428926559784,3,3238,3246
2021.4.12 11:16:13:541,38.082,left,0.9621298624574622,0.435,2.211792787258534,3,3226,3264
2021.4.12 11:16:13:646,38.187,right,0.20424181237471337,0.206,0.9914651086151135,3,3256,3273
2021.4.12 11:16:14:121,38.662,right,0.9630395949061687,0.469,2.0533893281581426,2,3275,3312
2021.4.12 11:16:14:284,38.825,right,0.17185450966876115,0.151,1.1381093355547096,2,3314,3326
2021.4.12 11:16:14:302,38.843,left,0.7020967870571281,0.48,1.4627016397023502,2,3290,3328
2021.4.12 11:16:15:250,39.791,left,2.011136528369681,0.938,2.1440687935710887,3,3330,3413
2021.4.12 11:16:16:375,40.916,left,2.5127043538082403,1.114,2.255569437888905,3,3415,3513
2021.4.12 11:16:16:837,41.378,right,0.8483015899023811,0.436,1.9456458483999568,2,3517,3555
2021.4.12 11:16:17:418,41.959,left,1.2236101203941814,0.782,1.56471882403348,2,3538,3607
2021.4.12 11:16:17:418,41.959,right,0.3244269870347672,0.255,1.272262694253989,2,3585,3607
2021.4.12 11:16:17:640,42.181,left,0.18949382989376312,0.179,1.0586247480098498,1,3612,3627
2021.4.12 11:16:17:909,42.45,left,0.3038160338958275,0.256,1.1867813824055762,1,3629,3651
2021.4.12 11:16:18:445,42.986,right,1.7369029151523392,0.872,1.991861141229747,1,3622,3699
2021.4.12 11:16:18:481,43.022,left,0.7017359064005093,0.335,2.0947340489567443,1,3673,3702
2021.4.12 11:16:18:703,43.244,right,0.21556349186104054,0.203,1.06188912246818,4,3705,3722
2021.4.12 11:16:19:170,43.711,right,0.7918692264929877,0.374,2.1172973970400744,4,3731,3764
2021.4.12 11:16:19:192,43.733,left,1.1798216331240663,0.7030000000000001,1.6782669034481739,4,3704,3766
2021.4.12 11:16:19:498,44.039,left,0.17949382989376314,0.171,1.049671519846568,4,3779,3793
2021.4.12 11:16:19:923,44.464,left,0.8204254177251135,0.412,1.9913238294298872,4,3795,3830
2021.4.12 11:16:19:944,44.485,right,1.432994960576243,0.729,1.9656995343981387,4,3769,3833
2021.4.12 11:16:20:383,44.924,left,0.4721587426608942,0.375,1.2590899804290512,4,3840,3872
2021.4.12 11:16:20:760,45.301,right,0.8953607865771487,0.36,2.487113296047635,4,3875,3906
2021.4.12 11:16:21:169,45.71,right,0.662417820956675,0.33299999999999996,1.9892427055756008,1,3914,3942
2021.4.12 11:16:21:337,45.878,left,1.7917838884485233,0.949,1.8880757517898035,2,3874,3958
2021.4.12 11:16:21:527,46.068,left,0.20926953998497916,0.144,1.4532606943401332,1,3963,3975
2021.4.12 11:16:21:732,46.273,right,1.3073099197836031,0.504,2.59386888845953,1,3949,3993
2021.4.12 11:16:21:998,46.539,left,0.6550509138750799,0.325,2.015541273461784,1,3989,4017
2021.4.12 11:16:22:124,46.665,right,0.7187335963421819,0.30300000000000005,2.3720580737365737,2,4002,4027
2021.4.12 11:16:22:295,46.836,right,0.10974691494688159,0.116,0.9460940943696688,2,4033,4042
2021.4.12 11:16:22:477,47.018,left,1.0857849655616347,0.436,2.490332489820263,2,4022,4059
2021.4.12 11:16:23:202,47.743,left,0.7721821393423652,0.5569999999999999,1.3863234099503865,2,4075,4124
2021.4.12 11:16:23:582,48.123,right,1.3335494311465939,0.6579999999999999,2.0266708680039422,2,4100,4158
2021.4.12 11:16:24:107,48.648,right,1.216500901317818,0.513,2.371346786194577,1,4160,4205
2021.4.12 11:16:24:305,48.846,right,0.14974691494688164,0.152,0.9851770720189582,2,4210,4222
2021.4.12 11:16:24:650,49.191,left,1.0495127190954314,0.509,2.061911039480219,2,4209,4253
2021.4.12 11:16:25:225,49.766,left,1.151240894877491,0.479,2.4034256678026953,1,4263,4300
2021.4.12 11:16:25:671,50.212,left,0.10414213562373098,0.223,0.46700509248309857,2,4311,4321
2021.4.12 11:16:25:878,50.419,right,1.142850248262157,0.609,1.876601392877105,2,4303,4339
2021.4.12 11:16:26:408,50.949,right,1.229702412522672,0.524,2.3467603292417407,1,4341,4387
2021.4.12 11:16:27:379,51.92,left,2.090385214293309,1.004,2.0820569863479172,1,4385,4474
2021.4.12 11:16:27:950,52.491,left,0.12974691494688168,0.132,0.9829311738400126,2,4514,4525
2021.4.12 11:16:28:06,52.547,right,1.1194192082258814,0.48,2.332123350470586,2,4488,4530
2021.4.12 11:16:28:598,53.139,right,1.2412644324884599,0.54,2.2986378379415924,1,4535,4583
2021.4.12 11:16:29:122,53.663,left,0.957299047288308,0.48,1.994373015183975,2,4588,4630
2021.4.12 11:16:29:636,54.177,left,1.0773824207314493,0.469,2.297190662540404,1,4635,4676
2021.4.12 11:16:30:407,54.948,right,1.405421842432356,0.76,1.849239266358363,2,4678,4745
2021.4.12 11:16:30:843,55.384,right,0.4254100835589044,0.38,1.1195002198918538,2,4751,4784
2021.4.12 11:16:31:43,55.584,left,1.4891049729646284,0.889,1.6750337153707855,1,4723,4802
2021.4.12 11:16:31:187,55.728,left,0.11656854249492385,0.132,0.8830950189009382,1,4804,4814
2021.4.12 11:16:31:323,55.864,right,0.7437753430737244,0.38,1.9573035344045377,1,4794,4827
2021.4.12 11:16:31:457,55.998,right,0.10414213562373092,0.122,0.8536240624895978,1,4829,4839
2021.4.12 11:16:31:509,56.05,left,0.3481381896691591,0.276,1.2613702524244894,1,4820,4843
2021.4.12 11:16:31:949,56.49,left,0.7701279875254317,0.434,1.7744884505194278,1,4845,4883
2021.4.12 11:16:32:71,56.612,right,0.5562031904843713,0.33399999999999996,1.6652790134262614,2,4865,4894
2021.4.12 11:16:32:450,56.991,right,0.6857934610268188,0.367,1.8686470327706235,2,4896,4927
2021.4.12 11:16:32:953,57.494,right,1.0069357471417137,0.446,2.2577034689276094,2,4934,4973
2021.4.12 11:16:33:529,58.07,left,0.8642466039829626,0.425,2.0335214211363826,2,4987,5024
2021.4.12 11:16:34:138,58.679,left,1.1843792733056941,0.514,2.3042398313340353,2,5034,5079
2021.4.12 11:16:34:789,59.33,right,1.4821706133813046,0.618,2.3983343258597163,1,5083,5137
2021.4.12 11:16:34:986,59.527,right,0.20045759306553637,0.189,1.0606221855319384,1,5139,5155
2021.4.12 11:16:35:421,59.962,left,1.6041798833435859,0.87,1.843884923383432,1,5117,5194
2021.4.12 11:16:35:601,60.142,left,0.1707106781186547,0.168,1.016134988801516,1,5196,5210
2021.4.12 11:16:35:848,60.389,right,1.0977661366327442,0.571,1.9225326385862422,1,5182,5232
2021.4.12 11:16:36:331,60.872,left,0.8931114632989038,0.483,1.8490920565194695,1,5233,5274
2021.4.12 11:16:36:360,60.901,right,0.11071067811865476,0.111,0.9973934965644573,1,5268,5277
2021.4.12 11:16:36:908,61.449,right,0.9865827073588682,0.536,1.8406393794008735,2,5279,5326
2021.4.12 11:16:37:388,61.929,right,1.0033810120630116,0.42200000000000004,2.3776801233720652,1,5332,5369
2021.4.12 11:16:37:938,62.479,left,0.7959524628587575,0.313,2.5429791145647207,2,5391,5418
2021.4.12 11:16:38:549,63.09,left,1.1599597616559338,0.458,2.532663235056624,1,5433,5473
2021.4.12 11:16:39:200,63.741,right,1.1353449142159107,0.628,1.8078740672227878,2,5476,5531
2021.4.12 11:16:39:326,63.867,right,0.12692130429902465,0.117,1.0847974726412362,1,5533,5542
2021.4.12 11:16:39:432,63.973,left,0.9216206620960367,0.402,2.292588711681683,1,5517,5552
2021.4.12 11:16:39:555,64.096,left,0.11382332347441766,0.112,1.0162796738787292,1,5554,5563
2021.4.12 11:16:39:633,64.174,right,0.8545693657965885,0.302,2.8296998867436707,1,5544,5570
2021.4.12 11:16:39:790,64.331,left,0.20313708498984762,0.202,1.005629133613107,1,5567,5584
2021.4.12 11:16:40:159,64.7,left,0.8578753085564044,0.358,2.396299744570962,2,5586,5617
2021.4.12 11:16:40:527,65.068,right,1.1604789980865509,0.458,2.5337969390536044,2,5610,5650
2021.4.12 11:16:40:583,65.124,left,0.12242640687119288,0.134,0.9136299020238274,2,5644,5655
2021.4.12 11:16:41:160,65.701,right,0.3055665638346628,0.30900000000000005,0.9888885560992322,1,5680,5695
2021.4.12 11:16:41:310,65.851,left,1.1336604734375904,0.7150000000000001,1.5855391236889373,1,5657,5709
2021.4.12 11:16:41:594,66.135,right,0.5553540172819662,0.206,2.695893287776535,1,5717,5734
2021.4.12 11:16:41:902,66.443,left,0.8602434410641782,0.56,1.536149001900318,1,5713,5762
2021.4.12 11:16:41:979,66.52,right,0.39191999756942375,0.29,1.3514482674807717,1,5744,5769
2021.4.12 11:16:42:421,66.962,right,0.7166757142961336,0.42,1.7063707483241277,1,5772,5807
2021.4.12 11:16:42:807,67.348,left,1.0232771067448014,0.504,2.030311719731749,1,5798,5842
2021.4.12 11:16:43:68,67.609,right,0.1624264068711929,0.18200000000000005,0.8924527850065541,1,5850,5865
2021.4.12 11:16:43:278,67.819,right,0.23033346559697965,0.133,1.731830568398343,1,5873,5884
2021.4.12 11:16:43:473,68.014,right,0.3531103376148895,0.182,1.9401666901917007,1,5886,5901
2021.4.12 11:16:43:721,68.262,left,0.1565685424949239,0.167,0.9375361826043348,1,5910,5924
2021.4.12 11:16:44:60,68.601,left,0.4957234212149932,0.281,1.7641402890213278,1,5930,5954
2021.4.12 11:16:44:277,68.818,right,0.26981996876690967,0.227,1.1886342236427738,2,5954,5973
2021.4.12 11:16:44:582,69.123,right,0.46471730004706235,0.297,1.564704713963173,2,5975,6001
2021.4.12 11:16:44:738,69.279,left,0.11071067811865482,0.112,0.9884881974879894,2,6006,6015
2021.4.12 11:16:45:186,69.727,left,0.6499052148989373,0.41300000000000003,1.5736203750579594,1,6019,6055
2021.4.12 11:16:45:800,70.341,right,0.9476039060703942,0.41,2.3112290391960837,4,6074,6110
2021.4.12 11:16:45:944,70.485,left,1.007226175981414,0.554,1.8180977905801696,4,6074,6123
2021.4.12 11:16:46:58,70.599,left,0.10706742302257036,0.10299999999999998,1.0394895439084502,4,6125,6133
2021.4.12 11:16:46:290,70.831,right,0.2528839999367293,0.232,1.0900172411065916,4,6134,6154
2021.4.12 11:16:46:625,71.166,left,0.6853872029310053,0.48,1.4278900061062612,4,6142,6184
2021.4.12 11:16:47:53,71.594,left,0.1324264068711929,0.14600000000000002,0.9070301840492663,4,6210,6222
2021.4.12 11:16:47:408,71.949,left,0.18242640687119274,0.154,1.1845870576051476,4,6241,6254
2021.4.12 11:16:47:575,72.116,right,0.17803118619434355,0.179,0.9945876323706344,2,6254,6269
2021.4.12 11:16:48:279,72.82,right,1.0352051510338247,0.692,1.4959612009159318,2,6271,6332
2021.4.12 11:16:48:626,73.167,left,0.9898229886448563,0.683,1.4492283874741672,2,6303,6363
2021.4.12 11:16:48:860,73.401,left,0.2107106781186549,0.225,0.9364919027495773,1,6365,6384
2021.4.12 11:16:49:75,73.616,right,0.6947319142370312,0.371,1.8725927607467148,1,6371,6403
2021.4.12 11:16:49:164,73.705,left,0.13210759472187958,0.123,1.0740454855437365,1,6401,6411
2021.4.12 11:16:49:566,74.107,left,0.4606695220006679,0.225,2.0474200977807464,1,6428,6447
2021.4.12 11:16:50:222,74.763,right,0.940102793810507,0.479,1.9626363127567996,4,6464,6506
2021.4.12 11:16:50:329,74.87,left,1.2991656226364354,0.665,1.9536325152427598,4,6457,6515
2021.4.12 11:16:50:849,75.39,right,0.20656854249492376,0.225,0.91808241108855,4,6543,6562
2021.4.12 11:16:50:903,75.444,left,0.1456047793231507,0.155,0.9393856730525851,4,6554,6567
2021.4.12 11:16:51:283,75.824,left,0.1270674230225704,0.123,1.0330684798582959,4,6591,6601
2021.4.12 11:16:51:652,76.193,left,0.16242640687119295,0.179,0.9074100942524747,4,6619,6634
2021.4.12 11:16:52:404,76.945,right,0.5720630795248736,0.311,1.8394311238741916,1,6674,6701
2021.4.12 11:16:52:993,77.534,left,0.5732637562673298,0.347,1.6520569344879823,1,6724,6754
2021.4.12 11:16:53:72,77.613,right,0.16317108287336765,0.136,1.1997873740688798,1,6750,6761
2021.4.12 11:16:53:641,78.182,right,0.8798739863775371,0.559,1.5740142869007818,2,6763,6812
2021.4.12 11:16:54:199,78.74,left,1.164847760342554,0.704,1.654613295941128,2,6800,6862
2021.4.12 11:16:54:262,78.803,right,0.2828839999367292,0.276,1.0249420287562652,1,6844,6867
2021.4.12 11:16:54:479,79.02,left,0.29835732506749013,0.269,1.1091350374256137,1,6864,6887
2021.4.12 11:16:54:635,79.176,right,0.6877120292864416,0.342,2.010853886802461,1,6871,6901
2021.4.12 11:16:55:248,79.789,left,1.0288866181244043,0.635,1.6202938868100856,1,6900,6956
2021.4.12 11:16:55:835,80.376,right,1.1879777606172948,0.563,2.11008483235754,2,6959,7008
2021.4.12 11:16:55:841,80.382,left,0.3465148109437704,0.269,1.2881591484898527,2,6986,7009
2021.4.12 11:16:56:42,80.583,right,0.2070674230225705,0.20099999999999996,1.0301861841918933,2,7010,7027
2021.4.12 11:16:56:326,80.867,left,1.038884892189828,0.474,2.1917402788814937,2,7011,7052
2021.4.12 11:16:56:411,80.952,left,0.10653676505351643,0.079,1.3485666462470434,2,7054,7060
2021.4.12 11:16:56:765,81.306,left,0.4531319676246376,0.343,1.3210844537161444,1,7062,7091
2021.4.12 11:16:56:913,81.454,right,0.8829738745217174,0.413,2.1379512700283714,1,7069,7105
2021.4.12 11:16:57:427,81.968,left,0.725054180226419,0.403,1.799141886417913,1,7116,7151
2021.4.12 11:16:57:539,82.08,right,0.13474069290236002,0.112,1.2030419009139286,1,7152,7161
2021.4.12 11:16:57:730,82.271,right,0.2610707666465888,0.18,1.4503931480366044,2,7163,7178
2021.4.12 11:16:58:30,82.571,right,0.5832069302595904,0.28800000000000003,2.025024063401355,2,7180,7205
2021.4.12 11:16:58:278,82.819,right,0.18803118619434364,0.192,0.9793290947622064,2,7211,7227
2021.4.12 11:16:58:512,83.053,left,0.6232452780245172,0.401,1.5542276259963022,2,7213,7247
2021.4.12 11:16:58:812,83.353,left,0.11878315177510858,0.123,0.9657166810984438,1,7264,7274
2021.4.12 11:16:58:991,83.532,right,0.6026367975658262,0.302,1.9954860846550537,1,7264,7290
2021.4.12 11:17:00:216,84.757,left,1.583323451796266,0.966,1.6390511923356792,4,7314,7399
2021.4.12 11:17:00:216,84.757,right,0.9520324453197183,0.5860000000000001,1.6246287462793825,4,7348,7399
2021.4.12 11:17:00:644,85.185,right,0.424127508237818,0.358,1.1847137101615028,4,7407,7438
2021.4.12 11:17:00:811,85.352,left,0.7316317039992761,0.569,1.2858202179249143,4,7403,7453
2021.4.12 11:17:01:283,85.824,right,0.5620561510550892,0.271,2.0740079374726537,1,7472,7495
2021.4.12 11:17:01:493,86.034,left,0.3506522777462929,0.29,1.2091457853320444,1,7489,7514
2021.4.12 11:17:01:816,86.357,left,0.5535815303178384,0.308,1.7973426309020728,1,7516,7543
2021.4.12 11:17:02:840,87.381,right,1.6324488654693217,0.967,1.6881580821813047,2,7549,7634
2021.4.12 11:17:03:12,87.553,left,0.9822832306243328,0.524,1.8745863179853677,2,7604,7650
2021.4.12 11:17:03:522,88.063,left,1.2686340689250397,0.495,2.5628971089394743,4,7652,7695
2021.4.12 11:17:03:639,88.18,right,0.8876190875838323,0.448,1.9812926062139113,4,7667,7706
2021.4.12 11:17:03:802,88.343,left,0.10656854249492387,0.109,0.9776930504121456,4,7712,7720
2021.4.12 11:17:03:961,88.502,left,0.11071067811865479,0.112,0.9884881974879891,4,7726,7735
2021.4.12 11:17:04:107,88.648,right,0.13135562914111462,0.11199999999999999,1.1728181173313807,4,7739,7748
2021.4.12 11:17:04:297,88.838,right,0.2098612080002873,0.179,1.1724089832418285,4,7750,7765
2021.4.12 11:17:04:387,88.928,left,0.4064224609166211,0.325,1.2505306489742187,4,7745,7773
2021.4.12 11:17:04:664,89.205,right,0.11560477932315077,0.12,0.9633731610262565,4,7788,7798
2021.4.12 11:17:04:843,89.384,left,0.24120955864630136,0.246,0.9805266611638267,4,7793,7814
2021.4.12 11:17:05:279,89.82,left,0.2004575930655363,0.19,1.0550399635028225,4,7837,7853
2021.4.12 11:17:05:710,90.251,left,0.5730930368826278,0.275,2.083974679573192,2,7868,7891
2021.4.12 11:17:05:804,90.345,left,0.10210759472187958,0.088,1.1603135763849952,2,7893,7900
2021.4.12 11:17:06:106,90.647,left,0.2516014246156426,0.21199999999999997,1.1867991727152956,2,7909,7927
2021.4.12 11:17:06:385,90.926,right,0.9178156168456388,0.48,1.9121158684284143,2,7910,7952
2021.4.12 11:17:06:442,90.983,left,0.19949382989376316,0.187,1.0668119245655785,2,7941,7957
2021.4.12 11:17:06:563,91.104,right,0.1597469149468815,0.167,0.9565683529753383,1,7954,7968
2021.4.12 11:17:06:844,91.385,right,0.36476559962623073,0.268,1.3610656702471295,1,7970,7993
2021.4.12 11:17:06:944,91.485,left,0.6708831964615418,0.368,1.823052164297668,1,7970,8002
2021.4.12 11:17:07:88,91.629,right,0.21217332181807433,0.18899999999999995,1.1226101683496,1,7999,8015
2021.4.12 11:17:07:356,91.897,right,0.5520516991256709,0.255,2.164908624022239,1,8017,8039
2021.4.12 11:17:07:557,92.098,left,0.15656854249492377,0.166,0.9431839909332757,1,8043,8057
2021.4.12 11:17:08:63,92.604,left,0.9093066954652844,0.43899999999999995,2.07131365709632,4,8064,8102
2021.4.12 11:17:08:179,92.72,right,1.491142160219111,0.81,1.8409162471840876,4,8041,8112
2021.4.12 11:17:08:429,92.97,right,0.2743466436361491,0.244,1.1243714903120865,4,8114,8135
2021.4.12 11:17:08:642,93.183,left,0.33502559254212894,0.269,1.2454482994131186,4,8131,8154
2021.4.12 11:17:08:710,93.251,right,0.2953104068079219,0.267,1.1060314861719922,4,8137,8160
2021.4.12 11:17:09:55,93.596,left,0.4580238483870208,0.397,1.153712464450934,4,8156,8191
2021.4.12 11:17:09:658,94.199,right,0.2012899020449196,0.191,1.053873832695914,4,8229,8245
2021.4.12 11:17:09:704,94.245,left,0.14071067811865468,0.146,0.963771767935991,4,8237,8249
2021.4.12 11:17:10:161,94.702,right,0.7115934776229167,0.33399999999999996,2.130519394080589,1,8261,8289
2021.4.12 11:17:10:374,94.915,left,0.3573522744336065,0.302,1.183285676932472,1,8282,8308
2021.4.12 11:17:10:743,95.284,left,0.616279249503505,0.36,1.7118868041764028,1,8310,8341
2021.4.12 11:17:11:302,95.843,left,0.12974691494688168,0.137,0.9470577733349027,2,8380,8391
2021.4.12 11:17:11:433,95.974,right,1.0578823604989112,0.625,1.6926117767982578,2,8348,8403
2021.4.12 11:17:12:260,96.801,left,1.2237847915193805,0.793,1.5432342894317534,1,8407,8477
2021.4.12 11:17:12:410,96.951,right,0.6915649500317758,0.334,2.070553742610107,1,8461,8490
2021.4.12 11:17:12:640,97.181,left,0.3481699671105666,0.291,1.1964603680775485,1,8486,8511
2021.4.12 11:17:12:753,97.294,left,0.1559717491585366,0.091,1.7139752654784242,1,8514,8521
2021.4.12 11:17:13:29,97.57,left,0.4395807628585907,0.255,1.7238461288572184,1,8524,8545
2021.4.12 11:17:13:513,98.054,right,1.0056466972484355,0.318,3.1624109976365893,1,8561,8589
2021.4.12 11:17:13:762,98.303,right,0.25288399993672916,0.24,1.0536833330697049,1,8591,8611
2021.4.12 11:17:14:639,99.18,left,2.3596894964961157,1.1320000000000001,2.084531357328724,4,8589,8690
2021.4.12 11:17:14:707,99.248,right,0.9953803959926959,0.481,2.0693979126667275,4,8654,8696
2021.4.12 11:17:15:209,99.75,right,0.4797819596091886,0.357,1.3439270577288198,4,8710,8741
