timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.15 19:51:03:454,9.982000000000001,right,0.5506087707881209,0.282,1.9525133715890808,1,855,879
2021.4.15 19:51:03:687,10.215,left,0.5096254027279071,0.257,1.982978220731156,1,878,900
2021.4.15 19:51:04:273,10.800999999999998,right,0.5176159162862148,0.338,1.5314080363497482,4,923,952
2021.4.15 19:51:04:348,10.876,left,0.9738159449006571,0.594,1.6394207826610392,4,907,959
2021.4.15 19:51:04:869,11.397,right,0.99990276849514,0.544,1.8380565597337133,4,958,1006
2021.4.15 19:51:04:880,11.408,left,1.026547271274895,0.521,1.970340251967169,4,961,1007
2021.4.15 19:51:05:151,11.679,left,0.13899494936611656,0.136,1.022021686515563,4,1020,1031
2021.4.15 19:51:05:185,11.713,right,0.11656854249492382,0.124,0.9400688910880952,4,1024,1034
2021.4.15 19:51:05:977,12.505,right,0.4989795970828171,0.28,1.782069989581489,2,1081,1105
2021.4.15 19:51:06:512,13.04,right,0.7965839317402393,0.446,1.7860626272202675,1,1114,1153
2021.4.15 19:51:07:37,13.565,right,0.7686279847572589,0.458,1.6782270409547142,2,1160,1200
2021.4.15 19:51:07:584,14.112,right,0.6634593225631742,0.368,1.802878593921669,1,1217,1249
2021.4.15 19:51:08:186,14.714,right,0.5858646943273678,0.377,1.5540177568365192,2,1270,1303
2021.4.15 19:51:08:683,15.210999999999999,right,0.6417356981259188,0.281,2.283756932832451,1,1323,1345
2021.4.15 19:51:08:991,15.519,right,0.18293949543012444,0.134,1.3652201151501824,2,1362,1373
2021.4.15 19:51:09:281,15.809000000000001,right,0.469645302677613,0.278,1.6893715923655144,2,1375,1399
2021.4.15 19:51:09:798,16.326,right,0.5947728525292281,0.257,2.314291254977541,2,1423,1445
2021.4.15 19:51:10:383,16.910999999999998,left,0.7787490583436734,0.384,2.027992339436649,2,1464,1497
2021.4.15 19:51:10:678,17.206,left,0.1976319824176794,0.168,1.176380847724282,1,1510,1524
2021.4.15 19:51:10:991,17.519000000000002,left,0.552123720731611,0.302,1.8282242408331493,1,1526,1552
2021.4.15 19:51:11:471,17.999000000000002,left,0.5571494418618343,0.313,1.7800301656927615,2,1568,1595
2021.4.15 19:51:12:40,18.567999999999998,left,0.7359115821410025,0.424,1.7356405239174586,1,1609,1646
2021.4.15 19:51:12:656,19.184,left,0.9044290728584092,0.48100000000000004,1.8803099227825557,2,1659,1701
2021.4.15 19:51:13:169,19.697,left,0.912640300323156,0.446,2.046278700276135,1,1708,1747
2021.4.15 19:51:13:767,20.295,left,0.939666452641242,0.5429999999999999,1.7305091208862649,2,1753,1800
2021.4.15 19:51:14:398,20.926,left,1.034740938231141,0.5469999999999999,1.8916653349746642,2,1809,1857
2021.4.15 19:51:14:846,21.374000000000002,right,0.7223421060960242,0.40299999999999997,1.792412173935544,2,1862,1897
2021.4.15 19:51:15:381,21.909000000000002,right,0.79851156778968,0.379,2.1068906801838523,1,1912,1945
2021.4.15 19:51:15:706,22.234,right,0.15684467666530771,0.11199999999999999,1.4003988987973903,3,1965,1974
2021.4.15 19:51:15:950,22.478,right,0.4873248883413914,0.235,2.073722929112304,3,1976,1996
2021.4.15 19:51:16:244,22.772,right,0.2751471751741248,0.193,1.4256330319902843,1,2006,2022
2021.4.15 19:51:16:366,22.894000000000002,right,0.10974691494688144,0.1,1.0974691494688142,1,2025,2033
2021.4.15 19:51:16:523,23.051,right,0.1677269903474534,0.111,1.5110539670941747,1,2038,2047
2021.4.15 19:51:16:774,23.302,right,0.3353999302419399,0.231,1.4519477499651077,2,2050,2069
2021.4.15 19:51:16:912,23.44,right,0.16877065945733286,0.114,1.480444381204674,2,2073,2082
2021.4.15 19:51:17:93,23.621,right,0.2709195708306965,0.16700000000000004,1.6222728792257273,2,2084,2098
2021.4.15 19:51:17:351,23.879,right,0.22406907072021326,0.185,1.2111841660552067,1,2106,2121
2021.4.15 19:51:17:829,24.357,right,0.6471377545604196,0.405,1.597870998914616,3,2129,2164
2021.4.15 19:51:18:178,24.706,right,0.451296743079508,0.30300000000000005,1.4894281949818744,3,2169,2195
2021.4.15 19:51:18:721,25.249000000000002,right,0.6740237895276111,0.36700000000000005,1.8365770831815016,1,2212,2244
2021.4.15 19:51:19:290,25.818,left,0.8622252590976967,0.469,1.83843338826801,2,2254,2294
2021.4.15 19:51:19:847,26.375,left,0.8072398931859399,0.335,2.4096713229431046,1,2316,2345
2021.4.15 19:51:20:429,26.956999999999997,left,0.8148887273179737,0.515,1.5823082083844149,3,2352,2397
2021.4.15 19:51:20:539,27.066999999999997,left,0.1595883521342927,0.1,1.5958835213429265,3,2399,2407
2021.4.15 19:51:20:863,27.391,left,0.4597949159256303,0.311,1.478440244133859,1,2409,2436
2021.4.15 19:51:21:310,27.838,left,0.9575641843225838,0.4350000000000001,2.2012969754542158,2,2438,2476
2021.4.15 19:51:21:625,28.153000000000002,left,0.4629088487880028,0.27,1.7144772177333434,2,2481,2504
2021.4.15 19:51:22:26,28.554000000000002,right,0.33430959524982823,0.247,1.3534801427118552,1,2518,2540
2021.4.15 19:51:22:103,28.631,left,0.9594709013731024,0.376,2.5517843121625066,1,2514,2547
2021.4.15 19:51:22:574,29.101999999999997,right,0.5608676124753973,0.29100000000000004,1.9273801115993037,2,2564,2589
2021.4.15 19:51:22:942,29.47,left,0.7387294953469763,0.368,2.0074171069211317,2,2590,2622
2021.4.15 19:51:23:848,30.375999999999998,left,1.28000555068234,0.8240000000000001,1.553404794517403,4,2630,2703
2021.4.15 19:51:23:983,30.511,right,0.2531370849898475,0.27,0.9375447592216574,1,2692,2714
2021.4.15 19:51:24:237,30.765,right,0.44715820678621815,0.21100000000000002,2.1192332075176217,1,2720,2738
2021.4.15 19:51:24:762,31.29,right,0.6436895866110695,0.391,1.6462649273940395,4,2750,2784
2021.4.15 19:51:25:19,31.546999999999997,left,0.6861359877338927,0.31299999999999994,2.192127756338316,4,2780,2807
2021.4.15 19:51:25:287,31.815,left,0.21727922061357854,0.212,1.024901984026314,1,2813,2831
2021.4.15 19:51:25:405,31.933000000000003,right,0.703025856934099,0.295,2.383138498081692,1,2816,2840
2021.4.15 19:51:26:61,32.589,left,0.680984521444249,0.339,2.0088038980656315,2,2870,2899
2021.4.15 19:51:26:189,32.717,right,0.2094938298937632,0.209,1.0023628224581973,1,2893,2910
2021.4.15 19:51:26:370,32.898,right,0.17517379810507913,0.111,1.5781423252709832,1,2918,2927
2021.4.15 19:51:26:653,33.181,right,0.3241368535953281,0.215,1.5076132725364095,1,2934,2952
2021.4.15 19:51:26:810,33.338,right,0.21034026948632492,0.147,1.4308861869818024,4,2954,2966
2021.4.15 19:51:27:21,33.549,right,0.2474442199305038,0.12300000000000001,2.0117416254512506,4,2975,2985
2021.4.15 19:51:27:156,33.684,left,0.6479243354154046,0.325,1.993613339739707,4,2969,2997
2021.4.15 19:51:27:432,33.96,left,0.3128679448887541,0.187,1.6730906143783644,3,3006,3022
2021.4.15 19:51:27:635,34.163000000000004,left,0.5074958262794921,0.191,2.657046210887393,3,3024,3040
2021.4.15 19:51:27:758,34.286,right,0.19656854249492392,0.201,0.97795294773594,3,3034,3051
2021.4.15 19:51:28:128,34.656,right,0.2745572803546709,0.16900000000000004,1.6245992920394725,2,3070,3084
2021.4.15 19:51:28:396,34.924,right,0.12071067811865475,0.124,0.9734732106343124,2,3098,3108
2021.4.15 19:51:28:931,35.459,left,0.3543148661947416,0.301,1.177125801311434,4,3130,3156
2021.4.15 19:51:29:320,35.848,left,0.6055873377629246,0.301,2.011918065657557,4,3165,3191
2021.4.15 19:51:29:354,35.882,right,0.31439507455944066,0.146,2.1533909216400047,4,3182,3194
2021.4.15 19:51:29:624,36.152,right,0.3107180048424876,0.259,1.199683416380261,2,3196,3218
2021.4.15 19:51:29:781,36.309,right,0.2912007820934269,0.147,1.9809577013158293,2,3220,3232
2021.4.15 19:51:29:881,36.409,right,0.11382332347441748,0.08900000000000001,1.2789137469035672,2,3234,3241
2021.4.15 19:51:30:78,36.606,right,0.1312095586463012,0.122,1.0754881856254197,2,3249,3259
2021.4.15 19:51:30:414,36.942,left,0.7019167161548071,0.312,2.249733064598741,2,3262,3289
2021.4.15 19:51:30:829,37.357,left,0.36420789986516894,0.29100000000000004,1.2515735390555631,2,3301,3326
2021.4.15 19:51:30:896,37.424,right,0.5446750481990789,0.268,2.0323695828323842,2,3309,3332
2021.4.15 19:51:31:240,37.768,right,0.10120955864630136,0.087,1.1633282603023145,3,3356,3363
2021.4.15 19:51:31:520,38.048,right,0.2680186938765677,0.157,1.7071254387042527,3,3375,3388
2021.4.15 19:51:31:846,38.374,right,0.382128935624431,0.293,1.3041943195373074,2,3392,3417
2021.4.15 19:51:31:870,38.398,left,0.6771376850828023,0.45,1.504750411295116,2,3380,3419
2021.4.15 19:51:32:181,38.709,right,0.5928691024829785,0.32299999999999995,1.8355080572228442,2,3419,3447
2021.4.15 19:51:32:593,39.121,right,0.4444802700419188,0.312,1.424616250134355,2,3457,3484
2021.4.15 19:51:33:196,39.724000000000004,right,0.3525798040898392,0.28800000000000003,1.224235430867497,3,3513,3538
2021.4.15 19:51:33:297,39.825,left,0.31006238292683913,0.16699999999999998,1.8566609756098151,3,3533,3547
2021.4.15 19:51:33:709,40.236999999999995,left,0.5654958774752921,0.366,1.545070703484405,2,3552,3584
2021.4.15 19:51:34:203,40.731,left,0.4911228571994093,0.247,1.9883516485806043,3,3607,3628
2021.4.15 19:51:34:628,41.156000000000006,right,0.14424181237471329,0.136,1.060601561578774,2,3655,3666
2021.4.15 19:51:34:801,41.32899999999999,right,0.31256460057337393,0.161,1.9413950346172293,2,3668,3681
2021.4.15 19:51:35:419,41.946999999999996,left,0.7032974868676997,0.336,2.093147282344344,2,3708,3737
2021.4.15 19:51:35:790,42.318000000000005,right,0.2850474984231421,0.18100000000000002,1.5748480575864208,1,3755,3770
2021.4.15 19:51:35:877,42.405,right,0.14285383285786032,0.076,1.8796556954981625,1,3772,3778
2021.4.15 19:51:36:90,42.618,left,0.9036987363783696,0.626,1.4436082050772678,1,3742,3797
2021.4.15 19:51:36:90,42.618,right,0.35962720483115385,0.202,1.7803326971839304,1,3780,3797
2021.4.15 19:51:36:381,42.909,left,0.21644429710649415,0.146,1.4824951856609192,1,3811,3823
2021.4.15 19:51:36:403,42.931000000000004,right,0.2970261355604601,0.26899999999999996,1.1041863775481786,1,3802,3825
2021.4.15 19:51:36:577,43.105,left,0.39080811621242856,0.185,2.1124763038509653,1,3825,3840
2021.4.15 19:51:36:577,43.105,right,0.1161840032494154,0.105,1.1065143166610991,1,3832,3840
2021.4.15 19:51:36:781,43.309,left,0.12974691494688154,0.13,0.9980531918990888,4,3848,3859
2021.4.15 19:51:37:04,43.532,right,0.5316583351192431,0.24600000000000002,2.161212744387167,4,3858,3879
2021.4.15 19:51:37:597,44.125,left,0.15656854249492372,0.16,0.9785533905932732,4,3918,3932
2021.4.15 19:51:37:927,44.455,left,0.6174389634115763,0.24100000000000002,2.5619874000480345,4,3941,3961
2021.4.15 19:51:38:09,44.537,right,0.6132943579265882,0.345,1.7776648055843136,4,3939,3969
2021.4.15 19:51:38:379,44.907,left,0.3272062039387934,0.27899999999999997,1.1727820929705857,4,3978,4002
2021.4.15 19:51:38:539,45.067,left,0.1971477664211885,0.14800000000000002,1.3320795028458683,4,4004,4016
2021.4.15 19:51:38:700,45.228,right,0.7536078236201478,0.309,2.4388602706153653,4,4004,4030
2021.4.15 19:51:39:238,45.766000000000005,left,0.5459269488021229,0.22399999999999998,2.437173878580906,2,4060,4079
2021.4.15 19:51:39:338,45.86600000000001,right,0.15064495102245978,0.145,1.0389306967066192,2,4076,4088
2021.4.15 19:51:39:517,46.045,left,0.1289949493661167,0.12300000000000001,1.0487394257407858,1,4094,4104
2021.4.15 19:51:39:663,46.191,right,0.527750697091782,0.24600000000000002,2.1453280369584635,1,4096,4117
2021.4.15 19:51:39:978,46.506,left,0.437446796674136,0.303,1.4437188009047393,1,4119,4145
2021.4.15 19:51:40:23,46.551,right,0.4400146052189337,0.29200000000000004,1.5068993329415536,1,4124,4149
2021.4.15 19:51:40:237,46.765,right,0.36706366594623,0.191,1.9217992981478011,2,4152,4168
2021.4.15 19:51:40:468,46.996,left,0.33423627739251865,0.168,1.989501651145944,2,4175,4189
2021.4.15 19:51:40:725,47.253,right,0.3117083909452154,0.28,1.1132442533757692,2,4188,4212
2021.4.15 19:51:40:825,47.353,left,0.2505572698165189,0.212,1.1818739142288626,2,4203,4221
2021.4.15 19:51:41:520,48.048,right,0.34155498264307943,0.22399999999999998,1.5247990296566043,2,4264,4283
2021.4.15 19:51:42:42,48.57,right,0.6863768152240639,0.325,2.111928662227889,1,4302,4330
2021.4.15 19:51:42:605,49.133,left,0.5326895035307873,0.273,1.951243602676876,2,4357,4380
2021.4.15 19:51:43:196,49.724,left,0.7116506853472854,0.348,2.044973233756567,1,4403,4433
2021.4.15 19:51:43:806,50.333999999999996,right,0.6823895861673923,0.43,1.5869525259706798,2,4450,4488
2021.4.15 19:51:44:287,50.815,right,0.8378502567411654,0.425,1.971412368802742,1,4494,4531
2021.4.15 19:51:44:801,51.32899999999999,left,0.7143203488814714,0.345,2.0704937648738304,2,4547,4577
2021.4.15 19:51:45:61,51.589,left,0.15656854249492386,0.17000000000000004,0.9209914264407284,1,4586,4600
2021.4.15 19:51:45:409,51.937,left,0.6434032616236829,0.284,2.265504442336912,1,4607,4631
2021.4.15 19:51:46:34,52.562,right,0.494820090439241,0.29100000000000004,1.70041268192179,2,4662,4687
2021.4.15 19:51:46:557,53.085,right,0.8082961276143275,0.415,1.9477015123236807,1,4698,4734
2021.4.15 19:51:46:828,53.356,left,0.18170843917394788,0.166,1.0946291516502884,2,4744,4758
2021.4.15 19:51:47:48,53.576,left,0.4952065658954505,0.208,2.380800797574281,2,4760,4778
2021.4.15 19:51:47:638,54.166000000000004,left,0.9974221852257386,0.467,2.135807677142909,1,4790,4831
2021.4.15 19:51:48:208,54.736000000000004,right,0.7631930550993753,0.48,1.589985531457032,2,4840,4878
2021.4.15 19:51:48:789,55.317,left,0.9257256047424018,0.479,1.9326213042638871,2,4888,4930
2021.4.15 19:51:49:185,55.713,left,0.369420813218978,0.328,1.1262829671310306,1,4937,4965
2021.4.15 19:51:49:269,55.797,right,0.5696064382603154,0.23399999999999999,2.434215548121006,1,4953,4973
2021.4.15 19:51:49:906,56.434,left,0.6332015289221395,0.276,2.2942084381236936,1,5006,5030
2021.4.15 19:51:49:984,56.512,right,0.28603059494727945,0.20600000000000002,1.3884980337246575,1,5019,5037
2021.4.15 19:51:50:196,56.724,right,0.15024579547452824,0.132,1.1382257232918804,2,5045,5056
2021.4.15 19:51:50:412,56.94,right,0.4137724909712097,0.205,2.01840239498151,2,5058,5075
2021.4.15 19:51:50:576,57.104,right,0.14217332181807435,0.134,1.0609949389408533,2,5079,5090
2021.4.15 19:51:50:935,57.463,right,0.7186470383112268,0.303,2.371772403667415,2,5096,5122
2021.4.15 19:51:51:494,58.022,left,0.7710093646335698,0.435,1.7724353209967123,2,5134,5172
2021.4.15 19:51:52:40,58.568000000000005,left,0.8805014469968424,0.413,2.131964762704219,2,5185,5221
2021.4.15 19:51:52:299,58.827,right,0.2193210882392629,0.17,1.2901240484662524,1,5230,5244
2021.4.15 19:51:52:597,59.125,right,0.6480875523322781,0.287,2.2581447816455684,1,5246,5271
2021.4.15 19:51:53:212,59.74,left,1.0065262819042116,0.479,2.1013074778793563,1,5284,5326
2021.4.15 19:51:53:649,60.177,left,0.18242640687119294,0.20199999999999999,0.9031010241148164,1,5348,5365
2021.4.15 19:51:53:703,60.231,right,0.6163305059211107,0.29,2.12527760662452,1,5345,5370
2021.4.15 19:51:54:241,60.769,left,0.6302864612800008,0.29900000000000004,2.107981475852845,1,5392,5418
2021.4.15 19:51:54:791,61.318999999999996,right,0.5764439664823653,0.395,1.4593518138794055,2,5433,5467
2021.4.15 19:51:55:134,61.662,right,0.24789244242336336,0.16700000000000004,1.4843858827746306,1,5484,5498
2021.4.15 19:51:55:424,61.952,right,0.5578374441855093,0.28,1.9922765863768188,1,5500,5524
2021.4.15 19:51:55:927,62.455,left,0.6866521531144418,0.40299999999999997,1.7038514965618905,2,5534,5569
2021.4.15 19:51:56:522,63.05,left,0.6957365829947187,0.305,2.2811035508023565,1,5596,5622
2021.4.15 19:51:56:833,63.361000000000004,right,0.1494938298937633,0.134,1.1156255962221142,2,5639,5650
2021.4.15 19:51:57:136,63.663999999999994,right,0.4408318122066489,0.29200000000000004,1.5096979870090714,2,5652,5677
2021.4.15 19:51:57:313,63.841,right,0.11853006672199015,0.1,1.1853006672199011,1,5685,5693
2021.4.15 19:51:57:458,63.986000000000004,left,0.7181398571539359,0.4,1.7953496428848397,1,5671,5706
2021.4.15 19:51:57:635,64.163,right,0.6851647949638291,0.31,2.210209016012352,1,5695,5722
2021.4.15 19:51:57:926,64.454,left,0.5725136284496425,0.41200000000000003,1.3895961855573848,1,5712,5748
2021.4.15 19:51:58:197,64.725,left,0.6193791438530365,0.26,2.3822274763578326,2,5750,5772
2021.4.15 19:51:58:197,64.725,right,0.16388905057061248,0.17,0.9640532386506616,2,5758,5772
2021.4.15 19:51:58:488,65.016,right,0.4586563553204374,0.28,1.6380584118587047,2,5774,5798
2021.4.15 19:51:58:631,65.15899999999999,left,0.2212095586463013,0.222,0.9964394533617176,2,5792,5811
2021.4.15 19:51:58:899,65.42699999999999,left,0.3059966452924921,0.257,1.1906484252626148,2,5813,5835
2021.4.15 19:51:59:188,65.71600000000001,left,0.3634227133874445,0.174,2.0886362838358883,1,5845,5861
2021.4.15 19:51:59:356,65.884,left,0.29055728472618186,0.157,1.85068334220498,1,5863,5876
2021.4.15 19:51:59:592,66.12,right,0.4840763239422526,0.191,2.534431015404464,1,5881,5897
2021.4.15 19:51:59:851,66.37899999999999,left,0.4029002000098627,0.203,1.9847300493096685,1,5903,5920
2021.4.15 19:52:00:08,66.536,right,0.4590399415096386,0.327,1.4037918700600571,1,5906,5934
2021.4.15 19:52:00:434,66.962,right,0.6114100368651151,0.304,2.0112172265299844,1,5946,5972
2021.4.15 19:52:00:752,67.28,left,0.4599156146773508,0.212,2.1694132767799568,1,5983,6001
2021.4.15 19:52:01:53,67.581,right,0.12656854249492386,0.134,0.9445413619024168,1,6017,6028
2021.4.15 19:52:01:202,67.73,left,0.3947140699714057,0.30000000000000004,1.315713566571352,1,6015,6041
2021.4.15 19:52:01:283,67.811,right,0.2860112615949153,0.21899999999999997,1.3059874958671929,1,6030,6048
2021.4.15 19:52:01:492,68.02,right,0.3972475469042617,0.179,2.219260038571295,1,6052,6067
2021.4.15 19:52:01:938,68.46600000000001,left,0.2050474984231422,0.135,1.518870358689942,1,6096,6107
2021.4.15 19:52:02:149,68.67699999999999,left,0.42939507714788616,0.19899999999999995,2.1577642067732983,1,6109,6126
2021.4.15 19:52:02:306,68.834,right,0.2109710898956062,0.166,1.2709101800940132,2,6126,6140
2021.4.15 19:52:02:628,69.156,right,0.4492906673366878,0.22,2.042230306075853,2,6150,6169
2021.4.15 19:52:02:819,69.347,right,0.11828427124746192,0.135,0.8761797870182364,1,6175,6186
2021.4.15 19:52:02:930,69.458,left,0.4423887452776775,0.29,1.5254784319919916,1,6171,6196
2021.4.15 19:52:03:249,69.777,left,0.521743183560281,0.30700000000000005,1.6994891972647588,1,6198,6224
2021.4.15 19:52:03:692,70.22,right,0.533931968054339,0.268,1.9922834628893245,4,6241,6264
2021.4.15 19:52:03:770,70.298,left,0.8732764517710777,0.469,1.8619966988722343,4,6230,6271
2021.4.15 19:52:03:850,70.378,right,0.18999271042140986,0.14400000000000002,1.3193938223709016,4,6266,6278
2021.4.15 19:52:03:950,70.47800000000001,left,0.1065685424949236,0.11199999999999999,0.9515048437046748,4,6278,6287
2021.4.15 19:52:04:174,70.702,left,0.17095647359318306,0.14300000000000002,1.1954998153369445,4,6295,6307
2021.4.15 19:52:04:309,70.837,right,0.16217332181807442,0.158,1.0264134292283191,4,6306,6319
2021.4.15 19:52:04:654,71.182,left,0.1848867633971732,0.136,1.3594614955674496,4,6339,6350
2021.4.15 19:52:05:906,72.434,right,0.3034653960763742,0.204,1.4875754709626186,2,6445,6462
2021.4.15 19:52:06:329,72.857,right,0.1803918659693416,0.168,1.0737611069603663,2,6486,6500
2021.4.15 19:52:06:586,73.11399999999999,left,0.8911900410155235,0.525,1.6975048400295685,2,6477,6523
2021.4.15 19:52:07:15,73.543,right,0.5142312976952739,0.251,2.0487302697022858,1,6540,6561
2021.4.15 19:52:07:615,74.143,left,0.5243810669266715,0.272,1.9278715695833508,1,6592,6615
2021.4.15 19:52:08:105,74.633,left,0.9159813301544356,0.469,1.9530518766619096,4,6617,6659
2021.4.15 19:52:08:169,74.697,right,0.619662770879037,0.34700000000000003,1.7857716740029883,4,6635,6665
2021.4.15 19:52:08:707,75.235,left,0.6873033543989989,0.39299999999999996,1.7488634971984705,4,6679,6713
2021.4.15 19:52:08:752,75.28,right,0.7128249677577142,0.446,1.5982622595464444,4,6678,6717
2021.4.15 19:52:09:143,75.671,left,0.3228522224953217,0.27899999999999997,1.1571764247144147,4,6728,6752
2021.4.15 19:52:09:925,76.453,right,0.2590288990209041,0.235,1.1022506341315068,4,6802,6822
2021.4.15 19:52:10:425,76.953,right,0.4936856310169729,0.29100000000000004,1.6965141959346148,1,6841,6867
2021.4.15 19:52:10:581,77.109,left,0.14146264369941966,0.145,0.9756044393063424,1,6869,6881
2021.4.15 19:52:10:908,77.436,left,0.4212440791229655,0.215,1.959274786618444,1,6892,6910
2021.4.15 19:52:11:243,77.771,right,0.20949382989376325,0.192,1.0911136973633502,2,6924,6940
2021.4.15 19:52:11:390,77.918,right,0.28475739268766465,0.135,2.1093140199086267,2,6942,6953
2021.4.15 19:52:11:489,78.017,right,0.1275005282252895,0.08800000000000001,1.4488696389237443,2,6955,6962
2021.4.15 19:52:12:29,78.557,left,0.7333568121502749,0.405,1.8107575608648765,2,6975,7010
2021.4.15 19:52:12:234,78.762,left,0.10732050807568877,0.12300000000000001,0.8725244558999088,2,7019,7029
2021.4.15 19:52:12:448,78.976,left,0.2145997286892672,0.20199999999999999,1.0623748945013227,1,7031,7048
2021.4.15 19:52:12:582,79.11,right,0.4819972359942185,0.23600000000000002,2.042361169467028,1,7040,7060
2021.4.15 19:52:13:175,79.703,left,0.4708868002039272,0.231,2.038470996553797,1,7093,7113
2021.4.15 19:52:13:790,80.318,right,0.6981651024578046,0.426,1.6388852170371002,2,7131,7168
2021.4.15 19:52:13:902,80.43,left,0.19142135623730944,0.17800000000000002,1.0754008777376936,2,7163,7178
2021.4.15 19:52:14:349,80.877,left,0.8789371590692142,0.438,2.0067058426237763,2,7180,7218
2021.4.15 19:52:14:651,81.179,left,0.1365685424949238,0.14400000000000002,0.9483926562147488,1,7233,7245
2021.4.15 19:52:14:829,81.357,right,0.6152063620260297,0.29,2.12140124836562,1,7236,7261
2021.4.15 19:52:15:297,81.825,left,0.4225343989820011,0.2,2.1126719949100057,1,7286,7303
2021.4.15 19:52:15:387,81.915,left,0.1111438315501063,0.078,1.4249209173090551,1,7305,7311
2021.4.15 19:52:15:854,82.382,right,0.3526005910974181,0.21,1.6790504337972294,2,7335,7353
2021.4.15 19:52:16:413,82.941,left,0.3830361183630165,0.16899999999999998,2.2664859074734705,2,7389,7403
2021.4.15 19:52:16:825,83.353,left,0.24835732506749,0.213,1.1659968313027698,1,7422,7440
2021.4.15 19:52:16:938,83.46600000000001,right,0.2994373191517158,0.192,1.5595693705818532,1,7434,7450
2021.4.15 19:52:17:149,83.677,right,0.4846573965412941,0.18799999999999994,2.5779648752196502,1,7453,7469
2021.4.15 19:52:17:329,83.85700000000001,left,0.24861041012060836,0.20199999999999999,1.2307446045574668,1,7468,7485
2021.4.15 19:52:17:623,84.15100000000001,left,0.4877246534172061,0.284,1.7173403289338245,1,7487,7511
2021.4.15 19:52:17:799,84.32700000000001,right,0.10836680129765386,0.079,1.3717316619956184,1,7521,7527
2021.4.15 19:52:18:123,84.65100000000001,right,0.5364300885816349,0.31399999999999995,1.7083760782854618,4,7529,7556
2021.4.15 19:52:18:176,84.704,left,0.9224500928881674,0.501,1.8412177502757832,4,7517,7561
2021.4.15 19:52:18:422,84.95,right,0.10803118619434343,0.10099999999999999,1.0696157048944892,4,7575,7583
2021.4.15 19:52:18:690,85.21799999999999,right,0.4097308488154169,0.257,1.5942834584257466,4,7585,7607
2021.4.15 19:52:18:746,85.274,left,0.5436303142343071,0.313,1.7368380646463482,4,7585,7612
2021.4.15 19:52:18:949,85.477,right,0.14974691494688158,0.159,0.9418044965212676,1,7617,7630
2021.4.15 19:52:19:307,85.835,right,0.4924868625289,0.248,1.9858341231004029,1,7641,7662
2021.4.15 19:52:19:452,85.98,left,0.14292528739883942,0.145,0.9856916372333754,1,7663,7675
2021.4.15 19:52:19:754,86.28200000000001,left,0.41382257523330396,0.22399999999999998,1.8474222108629643,1,7683,7702
2021.4.15 19:52:20:387,86.915,right,0.6925289798491152,0.4,1.7313224496227881,1,7723,7759
2021.4.15 19:52:20:941,87.469,left,0.780000541804962,0.363,2.1487618231541656,2,7777,7808
2021.4.15 19:52:21:471,87.999,left,0.8650860773623581,0.321,2.6949722036210533,4,7828,7856
2021.4.15 19:52:21:517,88.045,right,0.4942610636155552,0.22399999999999998,2.206522605426586,4,7841,7860
2021.4.15 19:52:21:840,88.368,left,0.363594678055384,0.335,1.0853572479265194,4,7860,7889
