timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.11 16:07:21:462,16.567,right,0.13892922226992166,0.134,1.0367852408203109,2,1436,1447
2021.4.11 16:07:21:990,17.095,left,0.16071067811865458,0.165,0.9740041098100276,2,1480,1494
2021.4.11 16:07:22:213,17.317999999999998,left,0.16803118619434354,0.168,1.0001856321091878,1,1500,1514
2021.4.11 16:07:22:705,17.81,left,0.5070747015176709,0.381,1.3309047283928368,2,1525,1558
2021.4.11 16:07:23:140,18.245,left,0.17363596551749405,0.15400000000000005,1.127506269594117,1,1584,1597
2021.4.11 16:07:23:230,18.335,right,0.2192553611430682,0.179,1.2248902857154649,1,1590,1605
2021.4.11 16:07:23:408,18.512999999999998,right,0.4060742847089671,0.16699999999999998,2.431582543167468,1,1607,1621
2021.4.11 16:07:23:543,18.648,right,0.3041069641198853,0.12300000000000001,2.472414342438092,1,1623,1633
2021.4.11 16:07:24:146,19.250999999999998,left,0.2845679512478599,0.244,1.1662620952781142,2,1666,1687
2021.4.11 16:07:24:505,19.61,left,0.446404697653932,0.303,1.4732828305410297,1,1693,1719
2021.4.11 16:07:24:696,19.801,left,0.19135562914111445,0.179,1.0690258611235444,1,1721,1736
2021.4.11 16:07:25:39,20.144000000000002,left,0.11656854249492372,0.111,1.0501670495038171,2,1758,1767
2021.4.11 16:07:25:129,20.234,left,0.10146264369941957,0.068,1.4920977014620525,2,1770,1775
2021.4.11 16:07:25:229,20.334,left,0.12482103630097828,0.09,1.386900403344203,2,1777,1784
2021.4.11 16:07:25:778,20.883000000000003,left,0.5011143513030542,0.24600000000000002,2.0370502085490005,2,1812,1833
2021.4.11 16:07:26:221,21.326,right,0.5013983591749499,0.325,1.5427641820767692,2,1845,1873
2021.4.11 16:07:26:399,21.504,right,0.3735568315222576,0.161,2.3202287672189907,2,1875,1889
2021.4.11 16:07:26:555,21.66,right,0.1814553541208295,0.142,1.277854606484715,1,1891,1903
2021.4.11 16:07:27:488,22.593000000000004,left,0.2464322904779633,0.156,1.5796941697305338,3,1973,1986
2021.4.11 16:07:27:722,22.826999999999998,left,0.31944944370011985,0.21100000000000002,1.5139784061617054,1,1989,2007
2021.4.11 16:07:27:811,22.916,right,0.12414213562373085,0.11,1.1285648693066441,1,2006,2015
2021.4.11 16:07:28:12,23.116999999999997,right,0.48822898073524795,0.18899999999999995,2.5832221202923185,1,2017,2033
2021.4.11 16:07:28:268,23.373,right,0.2928861721501092,0.212,1.3815385478778737,2,2038,2056
2021.4.11 16:07:28:418,23.523000000000003,right,0.21010937730896226,0.138,1.5225317196301609,2,2058,2069
2021.4.11 16:07:28:571,23.676,right,0.4922131837667866,0.145,3.394573681150253,2,2071,2083
2021.4.11 16:07:28:884,23.989,right,0.2688167716691605,0.12300000000000001,2.1855022086923617,1,2101,2111
2021.4.11 16:07:29:84,24.189,right,0.6217980500108427,0.18400000000000005,3.3793372283197964,1,2113,2129
2021.4.11 16:07:29:834,24.939,right,0.3817165692005584,0.217,1.7590625308781491,1,2178,2196
2021.4.11 16:07:29:978,25.083000000000002,right,0.20384466437696908,0.12300000000000001,1.6572736941217,1,2199,2209
2021.4.11 16:07:30:133,25.238000000000003,right,0.331038270647016,0.14300000000000002,2.314952941587524,1,2211,2223
2021.4.11 16:07:30:334,25.439,right,0.2783088869967815,0.122,2.28122038521952,1,2231,2241
2021.4.11 16:07:35:774,30.879,right,0.3760123051938965,5.405,0.06956749402292256,1,2245,2252
2021.4.11 16:07:36:705,31.81,right,0.15217332181807436,0.14800000000000002,1.0281981203923944,1,2323,2335
2021.4.11 16:07:37:24,32.129,left,0.6145298645993211,0.30100000000000005,2.041627457140601,2,2338,2364
2021.4.11 16:07:37:181,32.286,left,0.2734008882810611,0.146,1.8726088238428849,2,2366,2378
2021.4.11 16:07:37:338,32.443000000000005,left,0.10732050807568884,0.11199999999999999,0.9582188221043648,2,2383,2392
2021.4.11 16:07:38:178,33.283,right,0.6531867723592643,0.361,1.8093816408843888,4,2436,2467
2021.4.11 16:07:38:438,33.543,right,0.5245913657471611,0.136,3.857289454023244,4,2479,2490
2021.4.11 16:07:38:512,33.617,right,0.12200092933348752,0.066,1.8484989292952652,4,2492,2497
2021.4.11 16:07:38:669,33.774,left,0.2048867633971732,0.17800000000000002,1.1510492325683892,4,2496,2511
2021.4.11 16:07:38:903,34.008,left,0.3453929224199203,0.22,1.569967829181456,3,2513,2532
2021.4.11 16:07:39:195,34.3,left,0.5401916862363023,0.225,2.4008519388280107,3,2539,2558
2021.4.11 16:07:39:471,34.576,right,0.4689239402415187,0.311,1.5077940200691917,2,2556,2583
2021.4.11 16:07:39:829,34.934,right,0.7888810447375053,0.29100000000000004,2.710931425214795,2,2590,2615
2021.4.11 16:07:39:839,34.944,left,0.4575271400727543,0.301,1.5200237211719412,2,2590,2616
2021.4.11 16:07:40:119,35.224000000000004,left,0.23874186431299824,0.224,1.0658118942544563,2,2622,2641
2021.4.11 16:07:40:163,35.268,right,0.39319297767089145,0.268,1.4671379763839232,2,2622,2645
2021.4.11 16:07:40:434,35.539,left,0.20631545744180546,0.204,1.0113502815774775,4,2652,2669
2021.4.11 16:07:40:745,35.85,right,0.5569831759791017,0.222,2.5089332251310887,4,2678,2697
2021.4.11 16:07:40:759,35.864000000000004,left,0.4414335994274669,0.20199999999999999,2.185314848650826,4,2681,2698
2021.4.11 16:07:41:385,36.49,left,0.3226941453719775,0.21600000000000003,1.4939543767221182,2,2736,2754
2021.4.11 16:07:41:572,36.677,left,0.18796545909814846,0.158,1.1896548044186614,2,2758,2771
2021.4.11 16:07:41:730,36.835,left,0.2424483498974493,0.147,1.6493085027037369,2,2773,2785
2021.4.11 16:07:41:971,37.076,left,0.6352507904568254,0.23399999999999999,2.714746967764211,2,2787,2807
2021.4.11 16:07:42:196,37.301,left,0.15317108287336773,0.124,1.2352506683336106,2,2817,2827
2021.4.11 16:07:42:290,37.395,right,0.2316426638490204,0.185,1.252122507292002,2,2820,2835
2021.4.11 16:07:42:501,37.606,left,0.3735165550988784,0.293,1.2748005293477078,2,2829,2854
2021.4.11 16:07:42:501,37.606,right,0.7066902374097926,0.20199999999999999,3.4984665218306565,2,2837,2854
2021.4.11 16:07:42:655,37.76,left,0.25880805849897925,0.145,1.784883162061926,3,2856,2868
2021.4.11 16:07:42:811,37.916,left,0.22403729327880584,0.14,1.6002663805628987,3,2870,2882
2021.4.11 16:07:42:811,37.916,right,0.16459972868926728,0.14,1.1757123477804805,3,2870,2882
2021.4.11 16:07:43:14,38.119,left,0.3816457650120169,0.19199999999999995,1.9877383594375884,3,2884,2900
2021.4.11 16:07:43:254,38.359,left,0.6104706337768657,0.22899999999999998,2.665810627846575,2,2902,2922
2021.4.11 16:07:44:443,39.548,right,0.1748528137423857,0.18100000000000002,0.9660376449855564,3,3013,3028
2021.4.11 16:07:44:744,39.849000000000004,left,0.5188037322721288,0.257,2.018691565261202,3,3033,3055
2021.4.11 16:07:45:00,40.105,left,0.3086031205420182,0.245,1.2596045736408907,2,3057,3078
2021.4.11 16:07:45:293,40.398,left,0.1482842712474618,0.157,0.9444858041239604,2,3091,3104
2021.4.11 16:07:45:628,40.733000000000004,left,0.3645197405444415,0.19,1.9185249502339023,3,3118,3134
2021.4.11 16:07:45:862,40.967,left,0.18067890067724746,0.12300000000000001,1.46893415184754,3,3145,3155
2021.4.11 16:07:46:08,41.113,left,0.18710137267735805,0.135,1.385936093906356,2,3157,3168
2021.4.11 16:07:46:386,41.49100000000001,right,0.5575412316695789,0.307,1.816095217164752,2,3175,3202
2021.4.11 16:07:47:137,42.242,right,0.2121075947218796,0.18100000000000005,1.1718651642092792,1,3254,3269
2021.4.11 16:07:48:396,43.501000000000005,right,0.20074462777344232,0.155,1.295126630796402,4,3369,3382
2021.4.11 16:07:48:596,43.701,right,0.23006933590055986,0.078,2.949606870519998,4,3394,3400
2021.4.11 16:07:50:276,45.381,right,0.6237112710573594,1.602,0.3893328783129584,4,3408,3416
2021.4.11 16:07:50:831,45.93600000000001,left,0.11656854249492382,0.12300000000000001,0.9477117276010066,2,3456,3466
2021.4.11 16:07:51:166,46.271,right,0.5392384387700935,0.37,1.4574011858651177,1,3464,3496
2021.4.11 16:07:51:468,46.573,right,0.34178144476524364,0.256,1.335083768614233,2,3501,3523
2021.4.11 16:07:51:870,46.975,left,0.2135576296690632,0.154,1.3867378549939169,2,3546,3559
2021.4.11 16:07:51:870,46.975,right,0.3816550420730971,0.2,1.9082752103654848,2,3542,3559
2021.4.11 16:07:52:151,47.256,left,0.1907106781186548,0.18000000000000005,1.0595037673258598,2,3569,3584
2021.4.11 16:07:52:165,47.27,right,0.347600204976272,0.28400000000000003,1.2239443837192674,2,3561,3585
2021.4.11 16:07:53:42,48.147,right,0.7705035494202724,0.31100000000000005,2.4775033743417114,2,3637,3664
2021.4.11 16:07:53:436,48.541000000000004,right,0.5247888103155689,0.337,1.5572368258622222,1,3670,3699
2021.4.11 16:07:53:677,48.782,right,0.1637571398783519,0.1,1.6375713987835188,2,3708,3717
2021.4.11 16:07:53:788,48.893,right,0.1179654590981486,0.098,1.203729174470904,2,3719,3727
2021.4.11 16:07:54:90,49.195,right,0.176814337969452,0.15800000000000006,1.119078088414253,2,3741,3754
2021.4.11 16:07:55:07,50.111999999999995,right,0.205531714419633,0.15800000000000006,1.3008336355672971,2,3823,3836
2021.4.11 16:07:55:162,50.266999999999996,right,0.4292606648574521,0.145,2.960418378327257,2,3838,3850
2021.4.11 16:07:55:378,50.483000000000004,right,0.367031517415428,0.205,1.7903976459289173,1,3852,3869
2021.4.11 16:07:56:04,51.108999999999995,right,0.1207106781186548,0.122,0.9894317878578264,2,3915,3925
2021.4.11 16:07:56:450,51.555,left,0.11803118619434352,0.11,1.0730107835849412,2,3956,3965
2021.4.11 16:07:57:51,52.156000000000006,right,0.2528839999367292,0.234,1.0807008544304666,2,3999,4019
2021.4.11 16:07:57:608,52.713,right,0.5034509032914898,0.27699999999999997,1.8175122862508652,1,4045,4069
2021.4.11 16:07:57:820,52.925,right,0.2695011566175965,0.2,1.3475057830879824,1,4071,4088
2021.4.11 16:07:58:136,53.24100000000001,right,0.7345903065583677,0.30500000000000005,2.4084928083880897,2,4090,4116
2021.4.11 16:07:58:314,53.419,right,0.13217332181807456,0.122,1.0833878837547093,2,4122,4132
2021.4.11 16:07:58:885,53.99,right,0.2494938298937633,0.22399999999999998,1.1138117405971577,1,4164,4183
2021.4.11 16:07:58:930,54.035,left,0.4303136465553707,0.313,1.3748039826050182,1,4160,4187
2021.4.11 16:07:59:230,54.335,left,0.653186884568594,0.28900000000000003,2.2601622303411557,2,4189,4214
2021.4.11 16:07:59:701,54.806000000000004,right,0.5283250911262118,0.303,1.7436471654330423,2,4230,4256
2021.4.11 16:08:00:15,55.12,right,0.16071067811865475,0.16800000000000004,0.9566111792777068,2,4270,4284
2021.4.11 16:08:00:796,55.901,right,0.3442615645881311,0.146,2.3579559218365147,1,4342,4354
2021.4.11 16:08:00:899,56.004,right,0.1321415443766671,0.092,1.4363211345289904,1,4356,4363
2021.4.11 16:08:01:209,56.31399999999999,right,0.32590376134736543,0.245,1.3302194340708793,1,4370,4391
2021.4.11 16:08:01:533,56.638000000000005,left,0.2221075947218796,0.226,0.9827769677959274,2,4401,4420
2021.4.11 16:08:01:557,56.662,right,0.20861041012060846,0.171,1.2199439188339678,2,4408,4422
2021.4.11 16:08:01:733,56.838,right,0.3011666974047204,0.12300000000000001,2.4485097349977267,2,4428,4438
2021.4.11 16:08:01:913,57.018,right,0.3227930398277236,0.16899999999999998,1.9100179871462932,2,4440,4454
2021.4.11 16:08:02:260,57.365,right,0.6144612747759782,0.335,1.834212760525308,2,4456,4485
2021.4.11 16:08:02:627,57.732,right,0.665867424085751,0.245,2.717826220758168,2,4497,4518
2021.4.11 16:08:03:62,58.167,right,0.5004184778168064,0.40299999999999997,1.2417331955752018,2,4522,4557
2021.4.11 16:08:04:226,59.331,right,0.891637058776728,0.449,1.9858286387009536,1,4622,4661
2021.4.11 16:08:04:505,59.61,right,0.2272792206135785,0.191,1.189943563421877,1,4670,4686
2021.4.11 16:08:05:06,60.111000000000004,left,0.7516799162984169,0.424,1.7728299912698506,1,4694,4730
2021.4.11 16:08:05:351,60.456,left,0.420579212842775,0.326,1.2901202847937885,1,4733,4761
2021.4.11 16:08:05:441,60.54600000000001,right,0.6853878243845717,0.35,1.958250926813062,1,4739,4769
2021.4.11 16:08:05:609,60.714,right,0.1890288990209041,0.156,1.2117237116724624,1,4771,4784
2021.4.11 16:08:05:767,60.872,left,0.20128990204491964,0.18,1.118277233582887,1,4783,4798
2021.4.11 16:08:05:934,61.038999999999994,left,0.2463634695040438,0.157,1.5691940732741645,2,4800,4813
2021.4.11 16:08:05:956,61.06100000000001,right,0.2265758692187568,0.156,1.4524094180689535,2,4802,4815
2021.4.11 16:08:06:112,61.217,right,0.3371505474078424,0.14400000000000002,2.3413232458877937,2,4817,4829
2021.4.11 16:08:06:246,61.351000000000006,right,0.21137542958326466,0.122,1.7325854883874152,2,4831,4841
2021.4.11 16:08:06:548,61.653,right,0.4129079972564931,0.23199999999999998,1.7797758502435048,1,4848,4868
2021.4.11 16:08:07:26,62.131,right,0.5327483561816534,0.223,2.389006081532078,2,4892,4911
2021.4.11 16:08:07:150,62.255,right,0.10242640687119292,0.11199999999999999,0.9145214899213654,2,4913,4922
2021.4.11 16:08:08:234,63.339,left,0.3194827912312023,0.168,1.9016832811381088,2,5005,5019
2021.4.11 16:08:08:458,63.563,right,0.28014316312705195,0.135,2.0751345416818663,2,5028,5039
2021.4.11 16:08:08:679,63.784,right,0.3981291048043861,0.21100000000000002,1.8868677952814503,1,5041,5059
2021.4.11 16:08:08:924,64.029,right,0.2063494070965929,0.166,1.2430687174493549,1,5067,5081
2021.4.11 16:08:09:282,64.387,right,0.740381440226095,0.34600000000000003,2.1398307520985407,1,5083,5113
2021.4.11 16:08:09:564,64.669,right,0.30346322386299396,0.27,1.123937866159237,2,5115,5138
2021.4.11 16:08:09:706,64.811,right,0.1406449510224599,0.11199999999999999,1.2557584912719637,2,5142,5151
2021.4.11 16:08:11:36,66.141,left,0.4380919804320488,0.245,1.7881305323757093,1,5249,5270
2021.4.11 16:08:11:48,66.153,right,0.8078358092314994,0.389,2.0766987383843167,1,5237,5271
2021.4.11 16:08:11:374,66.479,left,0.32640312756425666,0.259,1.2602437357693306,1,5278,5300
2021.4.11 16:08:11:496,66.601,right,0.7677283682028457,0.37,2.074941535683367,1,5279,5311
2021.4.11 16:08:11:872,66.977,right,0.7061251647284977,0.22699999999999998,3.110683545059461,1,5325,5345
2021.4.11 16:08:12:95,67.2,right,0.6048557207500325,0.212,2.853093022405814,1,5347,5365
2021.4.11 16:08:12:330,67.435,right,0.1189292222699216,0.10300000000000001,1.154652643397297,1,5377,5386
2021.4.11 16:08:13:26,68.131,right,0.7677817844651619,0.30200000000000005,2.542323789619741,1,5422,5448
2021.4.11 16:08:13:307,68.41199999999999,right,0.20867613721680325,0.19,1.0982954590358065,1,5457,5473
2021.4.11 16:08:14:121,69.226,right,1.0405624701866765,0.569,1.828756538113667,2,5496,5546
2021.4.11 16:08:14:547,69.652,right,0.5516426527655308,0.414,1.3324701757621518,1,5548,5584
2021.4.11 16:08:14:936,70.041,left,0.3340763974440463,0.235,1.421601691251261,4,5599,5619
2021.4.11 16:08:15:460,70.565,left,0.7934540964676519,0.423,1.8757780058336924,4,5629,5666
2021.4.11 16:08:17:24,72.12899999999999,left,0.17120955864630144,0.16700000000000004,1.0252069380018047,2,5792,5806
2021.4.11 16:08:17:359,72.464,left,0.262034529818362,0.19899999999999998,1.3167564312480502,2,5819,5836
2021.4.11 16:08:17:527,72.632,left,0.18716709977355284,0.158,1.184601897300967,2,5838,5851
2021.4.11 16:08:17:638,72.743,right,0.9673033341597952,0.358,2.7019646205580874,2,5830,5861
2021.4.11 16:08:17:839,72.944,right,0.3252004581812766,0.19,1.711581358848824,2,5863,5879
2021.4.11 16:08:18:19,73.124,right,0.21277187909670348,0.16900000000000004,1.2590052017556417,2,5881,5895
2021.4.11 16:08:18:588,73.693,right,0.4211406521891948,0.18899999999999997,2.2282574189904487,1,5930,5946
2021.4.11 16:08:18:989,74.094,right,0.38161604091806617,0.301,1.2678273784653362,1,5956,5982
2021.4.11 16:08:19:848,74.953,left,0.4572422775782285,0.27699999999999997,1.6506941428816908,4,6035,6059
2021.4.11 16:08:19:915,75.02,right,0.4317690006762002,0.31,1.3928032279877427,4,6038,6065
2021.4.11 16:08:20:242,75.347,right,0.1448528137423857,0.14800000000000002,0.9787352279890926,4,6082,6094
2021.4.11 16:08:20:300,75.405,left,0.2670261355604603,0.251,1.0638491456592043,4,6078,6099
2021.4.11 16:08:21:751,76.85600000000001,right,0.7246663428462528,0.23399999999999999,3.0968647130181735,1,6209,6229
2021.4.11 16:08:21:929,77.03399999999999,right,0.20918963404687327,0.166,1.2601785183546579,1,6231,6245
2021.4.11 16:08:22:264,77.369,left,0.11009967675098226,0.1,1.1009967675098224,1,6267,6275
2021.4.11 16:08:22:711,77.816,left,0.6667847381968197,0.413,1.6144908915177234,2,6279,6315
2021.4.11 16:08:22:745,77.85,right,0.6638461069486944,0.425,1.561990839879281,2,6281,6318
2021.4.11 16:08:23:01,78.10600000000001,right,0.4448186902027605,0.14300000000000002,3.1106202112081154,2,6329,6341
2021.4.11 16:08:23:65,78.17,right,0.1100389691313216,0.052000000000000005,2.1161340217561846,2,6343,6347
2021.4.11 16:08:23:536,78.641,right,0.4538086960885048,0.371,1.2232040325835711,2,6357,6389
2021.4.11 16:08:23:776,78.881,left,0.8150503903584329,0.466,1.7490351724429891,1,6370,6410
2021.4.11 16:08:23:939,79.044,left,0.1585300667219902,0.145,1.093310804979243,1,6413,6425
2021.4.11 16:08:24:275,79.38,right,0.7089168714717299,0.325,2.181282681451477,1,6427,6455
2021.4.11 16:08:24:546,79.65100000000001,left,0.4199196455178921,0.327,1.2841579373635843,1,6451,6479
2021.4.11 16:08:24:665,79.77,right,0.6029398926177733,0.379,1.590870429070642,1,6457,6490
2021.4.11 16:08:24:722,79.827,left,0.4301612154573436,0.146,2.9463096949133125,1,6483,6495
2021.4.11 16:08:24:800,79.905,left,0.13233558179610605,0.068,1.9461114970015596,2,6497,6502
2021.4.11 16:08:25:817,80.922,left,0.18414213562373105,0.191,0.9640949509095866,2,6577,6593
2021.4.11 16:08:26:604,81.709,right,0.9650993485730444,0.466,2.0710286450065327,1,6623,6664
2021.4.11 16:08:27:43,82.148,left,0.5497315862398977,0.234,2.3492802830764856,2,6683,6703
2021.4.11 16:08:27:241,82.346,right,0.1781913190966076,0.18600000000000003,0.9580178446054172,2,6705,6719
2021.4.11 16:08:27:554,82.65899999999999,right,0.5279698776277255,0.302,1.7482446279063761,2,6721,6747
2021.4.11 16:08:27:848,82.95299999999999,right,0.3474415257292228,0.226,1.5373518837576228,2,6754,6773
2021.4.11 16:08:28:317,83.42200000000001,right,0.37831342307767857,0.222,1.7041145183679214,1,6796,6815
2021.4.11 16:08:28:621,83.726,right,0.8003560709069087,0.293,2.7315906856891083,1,6817,6842
2021.4.11 16:08:28:842,83.947,right,0.11388905057061252,0.11199999999999999,1.0168665229518974,1,6853,6862
2021.4.11 16:08:28:897,84.00200000000001,left,0.4281528059715823,0.312,1.3722846345243025,1,6840,6867
2021.4.11 16:08:29:208,84.31299999999999,left,0.6365306874106208,0.24600000000000002,2.587523119555369,1,6874,6895
2021.4.11 16:08:29:366,84.471,right,0.2856924494456019,0.214,1.3350114460074856,4,6891,6909
2021.4.11 16:08:29:722,84.82700000000001,right,0.8111324978193719,0.345,2.351108689331513,4,6911,6941
2021.4.11 16:08:30:39,85.14399999999999,right,0.5021093183912577,0.30600000000000005,1.6408801254616263,4,6943,6969
2021.4.11 16:08:30:812,85.917,right,0.5301517041807573,0.22699999999999998,2.3354700624702964,1,7019,7038
2021.4.11 16:08:31:446,86.551,left,0.4732763395418058,0.203,2.3314105396148066,1,7078,7095
2021.4.11 16:08:32:02,87.10700000000001,left,0.216814337969452,0.18999999999999995,1.1411280945760631,1,7129,7145
2021.4.11 16:08:32:83,87.18799999999999,right,0.7117692076085529,0.37200000000000005,1.913358084969228,2,7120,7152
2021.4.11 16:08:32:583,87.68799999999999,right,0.6791770142111474,0.461,1.4732690113040072,4,7157,7197
2021.4.11 16:08:33:266,88.37100000000001,right,0.6215936254546404,0.402,1.5462527996384088,4,7223,7258
2021.4.11 16:08:33:289,88.39399999999999,left,0.2961766654420929,0.223,1.328146481803107,4,7241,7260
2021.4.11 16:08:33:645,88.75,left,0.10414213562373094,0.124,0.839855932449443,4,7282,7292
2021.4.11 16:08:34:551,89.656,left,0.12656854249492389,0.125,1.012548339959391,4,7363,7373
2021.4.11 16:08:34:782,89.887,left,0.13656854249492384,0.14400000000000002,0.9483926562147491,4,7382,7394
2021.4.11 16:08:35:340,90.445,left,0.4701813930301858,0.287,1.6382626934849678,2,7419,7444
2021.4.11 16:08:35:668,90.773,right,0.15268681864814426,0.126,1.2118001480011449,2,7463,7473
2021.4.11 16:08:35:801,90.906,right,0.18044043192655215,0.11900000000000001,1.5163061506432958,2,7475,7485
2021.4.11 16:08:35:979,91.084,left,0.2438817609920224,0.19,1.2835882157474858,1,7485,7501
2021.4.11 16:08:36:47,91.152,right,0.4596966431157176,0.233,1.9729469661618784,1,7487,7507
2021.4.11 16:08:36:259,91.36399999999999,right,0.12307135789365273,0.111,1.1087509720148894,1,7517,7526
2021.4.11 16:08:36:527,91.632,right,0.1580311861943434,0.157,1.0065680649321236,1,7537,7550
2021.4.11 16:08:36:538,91.64299999999999,left,0.2494159782491644,0.19,1.3127156749956022,1,7535,7551
2021.4.11 16:08:36:940,92.045,right,0.3980878124870246,0.201,1.9805363805324605,1,7570,7587
2021.4.11 16:08:37:476,92.581,left,0.15478708664619076,0.157,0.9859050104852914,4,7622,7635
2021.4.11 16:08:38:275,93.38,left,0.1713696915485654,0.163,1.051347800911444,4,7693,7705
2021.4.11 16:08:39:733,94.838,right,0.4983426455341464,0.23600000000000002,2.111621379381976,1,7816,7836
2021.4.11 16:08:40:242,95.34700000000001,right,0.35288399993672925,0.341,1.0348504396971534,1,7852,7881
2021.4.11 16:08:40:356,95.461,right,0.1180311861943436,0.106,1.1135017565504115,2,7883,7892
2021.4.11 16:08:40:535,95.64,right,0.1889292222699216,0.16699999999999998,1.1313127082031234,2,7894,7908
2021.4.11 16:08:40:557,95.662,left,0.11656854249492388,0.11900000000000001,0.9795675839909572,2,7900,7910
2021.4.11 16:08:40:669,95.774,right,0.2250825059402063,0.12300000000000001,1.8299390726846039,2,7910,7920
2021.4.11 16:08:41:139,96.244,right,0.7113468897334831,0.459,1.5497753588964776,2,7922,7962
2021.4.11 16:08:41:377,96.48200000000001,left,0.11618400324941527,0.091,1.276747288455113,2,7976,7983
2021.4.11 16:08:41:577,96.682,left,0.2786783094301834,0.179,1.5568620638557733,1,7986,8001
2021.4.11 16:08:41:678,96.78299999999999,right,0.2972134935173836,0.258,1.1519902849510992,1,7988,8010
2021.4.11 16:08:41:914,97.01899999999999,right,0.618930250844271,0.20199999999999999,3.0640111427934205,1,8014,8031
2021.4.11 16:08:42:102,97.20700000000001,left,0.25723543654364,0.16800000000000004,1.5311633127597617,1,8034,8048
2021.4.11 16:08:42:235,97.34,left,0.1312095586463012,0.122,1.0754881856254197,1,8050,8060
2021.4.11 16:08:42:559,97.664,left,0.5006336514137374,0.267,1.8750324022986415,1,8066,8089
2021.4.11 16:08:43:610,98.715,left,0.1389292222699217,0.133,1.0445806185708395,1,8172,8183
2021.4.11 16:08:44:54,99.15899999999999,right,0.5414165733224018,0.22,2.460984424192736,4,8204,8223
2021.4.11 16:08:44:110,99.215,left,0.4225904044080616,0.233,1.81369272278138,4,8208,8228
2021.4.11 16:08:44:422,99.527,left,0.2268289542718753,0.17800000000000002,1.2743199678195245,4,8241,8256
