timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.19 15:34:57:325,38.162,right,0.8788717768524958,0.46,1.9105908192445564,3,3362,3402
2021.4.19 15:34:57:926,38.763000000000005,right,1.4745842093746373,0.5670000000000001,2.6006776179446867,2,3406,3456
2021.4.19 15:34:58:17,38.854,left,0.15706742302257026,0.15800000000000006,0.9940976140669002,2,3451,3464
2021.4.19 15:34:58:127,38.964,right,0.2121075947218796,0.14200000000000002,1.493715455787884,2,3462,3474
2021.4.19 15:34:58:301,39.138000000000005,right,0.19421518944375912,0.163,1.1915042297163136,2,3476,3489
2021.4.19 15:34:59:188,40.025,right,0.9397961422772731,0.5579999999999999,1.6842224771994143,2,3520,3569
2021.4.19 15:35:00:08,40.845,right,0.10828427124746187,0.124,0.8732602519956603,3,3632,3642
2021.4.19 15:35:00:744,41.581,left,0.7946483317917213,0.536,1.4825528578203755,2,3661,3708
2021.4.19 15:35:00:809,41.646,right,1.1819363960921154,0.546,2.1647186741613837,2,3666,3714
2021.4.19 15:35:01:288,42.125,left,1.225316254893727,0.455,2.693002758008192,1,3717,3757
2021.4.19 15:35:01:428,42.265,right,0.1156387289779382,0.095,1.2172497787151388,1,3762,3769
2021.4.19 15:35:01:568,42.405,left,0.2877197007688634,0.212,1.3571683998531292,1,3764,3782
2021.4.19 15:35:01:579,42.416000000000004,right,0.283463088829075,0.145,1.954917853993621,1,3771,3783
2021.4.19 15:35:01:881,42.718,right,0.9626581632823884,0.29,3.3195109078703053,1,3785,3810
2021.4.19 15:35:02:51,42.888000000000005,left,0.17899494936611665,0.17500000000000004,1.0228282820920949,1,3810,3825
2021.4.19 15:35:02:361,43.198,left,0.6296737008980908,0.244,2.580629921713487,1,3832,3853
2021.4.19 15:35:02:573,43.41,right,1.09261921765828,0.635,1.7206601852886296,4,3816,3872
2021.4.19 15:35:02:970,43.806999999999995,left,1.253683353069988,0.564,2.2228428245921776,4,3858,3907
2021.4.19 15:35:03:71,43.908,right,0.8704577317688174,0.442,1.9693613840923472,4,3878,3916
2021.4.19 15:35:03:646,44.483000000000004,left,1.4879016253395276,0.644,2.3104062505272167,4,3911,3968
2021.4.19 15:35:04:94,44.931000000000004,right,0.6542323394992536,0.5680000000000001,1.1518174991184045,4,3958,4008
2021.4.19 15:35:04:684,45.521,right,1.1070590303241743,0.444,2.493376194423816,1,4022,4061
2021.4.19 15:35:05:111,45.948,left,2.380388455002289,0.871,2.732937376581273,2,4022,4099
2021.4.19 15:35:05:201,46.038000000000004,right,0.47123878016765797,0.31399999999999995,1.5007604463938156,1,4080,4107
2021.4.19 15:35:05:646,46.483000000000004,left,1.1026251042964008,0.512,2.1535646568289084,1,4102,4147
2021.4.19 15:35:06:172,47.00899999999999,left,1.1936078529498813,0.483,2.471237790786504,2,4152,4194
2021.4.19 15:35:06:474,47.31100000000001,left,0.26556349186104045,0.258,1.0293158599265133,2,4199,4221
2021.4.19 15:35:06:641,47.478,left,0.16313708498984758,0.156,1.0457505448067153,2,4223,4236
2021.4.19 15:35:06:663,47.5,right,0.2262497303456105,0.223,1.0145727818188814,2,4219,4238
2021.4.19 15:35:07:232,48.068999999999996,right,0.9150489685420176,0.4350000000000001,2.1035608472230285,2,4251,4288
2021.4.19 15:35:07:812,48.648999999999994,right,1.1130051754167092,0.445,2.5011352256555264,1,4301,4340
2021.4.19 15:35:08:528,49.365,left,1.050466622183169,0.5479999999999999,1.916909894494834,1,4356,4404
2021.4.19 15:35:09:09,49.846000000000004,left,1.0839076557307084,0.401,2.703011610301018,1,4412,4447
2021.4.19 15:35:09:300,50.137,left,0.21217332181807447,0.21100000000000002,1.005560766910306,2,4455,4473
2021.4.19 15:35:09:567,50.403999999999996,right,0.9217854241372136,0.415,2.2211696967161774,2,4461,4497
2021.4.19 15:35:09:980,50.817,left,0.26055726981651883,0.223,1.1684182502982907,1,4515,4534
2021.4.19 15:35:10:15,50.852,right,1.0243471924283625,0.359,2.8533347978505916,1,4506,4537
2021.4.19 15:35:10:370,51.207,right,0.28313708498984763,0.29,0.9763347758270609,2,4544,4569
2021.4.19 15:35:10:749,51.586000000000006,left,0.8559521792655052,0.379,2.2584490218087208,1,4570,4603
2021.4.19 15:35:11:232,52.068999999999996,left,1.234085551917247,0.47100000000000003,2.62013917604511,1,4605,4646
2021.4.19 15:35:11:802,52.638999999999996,right,1.1308328150951783,0.494,2.2891352532291065,2,4654,4697
2021.4.19 15:35:12:305,53.141999999999996,right,1.3221562355971874,0.48,2.754492157494141,1,4700,4742
2021.4.19 15:35:12:737,53.574,right,0.4289876597875265,0.39799999999999996,1.077858441677202,2,4746,4781
2021.4.19 15:35:12:949,53.786,left,1.1375366245532637,0.544,2.0910599716052642,1,4752,4800
2021.4.19 15:35:13:587,54.424,left,1.4872096262737655,0.603,2.4663509556778864,2,4804,4857
2021.4.19 15:35:14:79,54.916000000000004,right,1.3750776249686465,0.5820000000000001,2.362676331561248,2,4850,4901
2021.4.19 15:35:14:570,55.407,left,1.2650326179523237,0.526,2.4050049770956723,2,4899,4945
2021.4.19 15:35:14:909,55.746,left,0.3907107152638977,0.304,1.2852326159996637,1,4949,4975
2021.4.19 15:35:15:139,55.976000000000006,right,1.1561561569172338,0.489,2.364327519258147,1,4953,4996
2021.4.19 15:35:15:487,56.324,right,0.4339036557895463,0.301,1.4415403846828785,1,5001,5027
2021.4.19 15:35:15:710,56.547,left,0.9261910471616946,0.48200000000000004,1.9215581891321467,1,5005,5047
2021.4.19 15:35:15:991,56.828,left,0.13071067811865486,0.134,0.975452821781006,2,5061,5072
2021.4.19 15:35:16:326,57.163000000000004,right,0.9618932171035623,0.458,2.1002035307938045,2,5062,5102
2021.4.19 15:35:16:469,57.306000000000004,right,0.16392300022540002,0.133,1.2325037610932332,2,5104,5115
2021.4.19 15:35:16:785,57.622,right,0.905945960592374,0.305,2.9703146248930286,2,5117,5143
2021.4.19 15:35:16:986,57.823,left,0.2844218325243141,0.179,1.5889487850520343,2,5146,5161
2021.4.19 15:35:17:153,57.99,right,0.37921407368095794,0.31100000000000005,1.2193378574950415,2,5149,5176
2021.4.19 15:35:17:343,58.18,left,0.8829468537691555,0.345,2.5592662428091466,2,5163,5193
2021.4.19 15:35:17:813,58.65,right,0.10803118619434354,0.1,1.080311861943435,2,5227,5235
2021.4.19 15:35:17:848,58.685,left,1.4748799718594416,0.494,2.9855869875697203,2,5195,5238
2021.4.19 15:35:17:936,58.773,right,0.1253516942700323,0.111,1.1292945429732641,2,5237,5246
2021.4.19 15:35:18:142,58.979,left,0.3157755442240007,0.229,1.3789325075283876,1,5245,5262
2021.4.19 15:35:18:278,59.115,left,0.13071067811865472,0.13,1.0054667547588825,1,5264,5275
2021.4.19 15:35:18:524,59.361000000000004,right,1.5015115887360564,0.465,3.2290571800775405,1,5258,5297
2021.4.19 15:35:19:72,59.909,left,1.3171665937144024,0.457,2.8822026120665263,1,5306,5346
2021.4.19 15:35:19:484,60.321000000000005,left,0.44152835971212506,0.33399999999999996,1.3219411967428891,1,5354,5383
2021.4.19 15:35:19:552,60.388999999999996,right,1.2056466129324277,0.39,3.091401571621609,1,5355,5389
2021.4.19 15:35:20:45,60.882,right,0.11656854249492382,0.122,0.955479856515769,1,5423,5433
2021.4.19 15:35:20:146,60.983000000000004,left,0.9955280900451514,0.326,3.0537671473777657,1,5414,5442
2021.4.19 15:35:20:379,61.216,left,0.17039186596934147,0.132,1.290847469464708,2,5452,5463
2021.4.19 15:35:21:460,62.297,right,0.18307135789365264,0.188,0.9737838185832588,2,5544,5559
2021.4.19 15:35:21:651,62.488,right,0.2026722023457211,0.18600000000000003,1.0896354964823711,2,5561,5577
2021.4.19 15:35:22:746,63.583,left,0.1807106781186547,0.168,1.0756587983253256,2,5661,5675
2021.4.19 15:35:22:879,63.716,left,0.12039186596934147,0.1,1.2039186596934148,2,5679,5687
2021.4.19 15:35:22:969,63.806000000000004,right,1.2532795411830762,0.474,2.6440496649431986,1,5653,5695
2021.4.19 15:35:23:431,64.268,right,1.2925144640842547,0.451,2.86588572967684,1,5697,5736
2021.4.19 15:35:23:521,64.358,left,1.3090358843856815,0.63,2.0778347371201296,1,5689,5744
2021.4.19 15:35:23:611,64.44800000000001,right,0.11242640687119286,0.12300000000000001,0.9140358282210802,1,5742,5752
2021.4.19 15:35:23:908,64.745,left,1.0414617447792458,0.375,2.7772313194113223,2,5746,5779
2021.4.19 15:35:24:210,65.047,left,0.2677781011412252,0.23600000000000002,1.134652970937395,2,5786,5806
2021.4.19 15:35:24:354,65.191,right,1.4282249861468803,0.469,3.045255834001878,2,5778,5819
2021.4.19 15:35:24:747,65.584,left,0.3829022421077473,0.237,1.6156212747162335,1,5834,5854
2021.4.19 15:35:25:315,66.152,left,1.4354147223309297,0.5409999999999999,2.6532619636431227,1,5857,5905
2021.4.19 15:35:25:315,66.152,right,0.15135562914111456,0.134,1.129519620456079,1,5894,5905
2021.4.19 15:35:25:863,66.7,left,1.3995359055578915,0.535,2.6159549636596098,1,5907,5954
2021.4.19 15:35:25:930,66.767,right,0.14950844619618656,0.122,1.225479067181857,1,5950,5960
2021.4.19 15:35:26:253,67.09,right,0.6370679665559343,0.29900000000000004,2.130662095504797,1,5963,5989
2021.4.19 15:35:26:714,67.551,left,0.9525499919154594,0.45,2.116777759812132,1,5991,6030
2021.4.19 15:35:27:315,68.152,right,0.8950007806102744,0.38799999999999996,2.306703042809985,1,6050,6084
2021.4.19 15:35:27:471,68.308,left,0.1448528137423858,0.14400000000000002,1.005922317655457,1,6086,6098
2021.4.19 15:35:27:840,68.67699999999999,left,0.8860397396668349,0.322,2.75167621014545,1,6103,6131
2021.4.19 15:35:28:62,68.899,left,0.18039186596934145,0.16600000000000004,1.086697987767117,2,6137,6151
2021.4.19 15:35:28:465,69.30199999999999,right,1.3715186477522614,0.5920000000000001,2.316754472554495,2,6135,6187
2021.4.19 15:35:28:779,69.616,right,0.2197469149468817,0.235,0.9350932550931136,1,6195,6215
2021.4.19 15:35:28:981,69.818,left,1.5447459533777324,0.627,2.46370965450994,1,6178,6233
2021.4.19 15:35:29:582,70.419,left,1.5695158296210554,0.5880000000000001,2.6692446081990733,4,6235,6285
2021.4.19 15:35:30:20,70.857,right,1.6391323549509822,0.8029999999999999,2.0412607160037144,4,6255,6324
2021.4.19 15:35:30:154,70.991,left,0.6509151750475832,0.516,1.261463517534076,4,6291,6336
2021.4.19 15:35:30:222,71.059,right,0.16631545744180545,0.157,1.0593341238331555,4,6329,6342
2021.4.19 15:35:30:266,71.10300000000001,left,0.10071067811865478,0.10099999999999999,0.997135426917374,4,6338,6346
2021.4.19 15:35:30:390,71.227,right,0.15803118619434345,0.157,1.0065680649321238,4,6344,6357
2021.4.19 15:35:31:92,71.929,right,0.2416671517118376,0.201,1.202324137869839,4,6403,6420
2021.4.19 15:35:31:509,72.346,right,0.6090512440570741,0.28300000000000003,2.1521245373041493,2,6433,6457
2021.4.19 15:35:31:719,72.556,right,0.2653856439248199,0.2,1.3269282196240997,2,6459,6476
2021.4.19 15:35:32:331,73.168,left,1.1791063032782976,0.5449999999999999,2.1634978041803627,2,6483,6531
2021.4.19 15:35:32:610,73.447,left,0.11828427124746192,0.134,0.8827184421452381,1,6545,6556
2021.4.19 15:35:32:733,73.57,left,0.10656854249492388,0.11199999999999999,0.9515048437046774,1,6558,6567
2021.4.19 15:35:32:779,73.616,right,0.8878934774358789,0.324,2.7404119673946883,1,6543,6571
2021.4.19 15:35:32:899,73.736,left,0.16942810279756826,0.147,1.152572127874614,1,6569,6582
2021.4.19 15:35:33:372,74.209,left,0.837750286241725,0.327,2.561927480861544,1,6596,6624
2021.4.19 15:35:33:544,74.381,right,0.3636579085437506,0.252,1.4430869386656768,4,6618,6639
2021.4.19 15:35:33:884,74.721,left,1.2659578281818908,0.501,2.5268619324987847,4,6626,6670
2021.4.19 15:35:33:884,74.721,right,1.029227329399039,0.303,3.396789866003429,4,6644,6670
2021.4.19 15:35:34:08,74.845,right,0.1692355903301918,0.115,1.4716138289581897,4,6672,6681
2021.4.19 15:35:34:190,75.027,left,0.4941505573550837,0.29700000000000004,1.663806590421157,4,6672,6697
2021.4.19 15:35:34:723,75.56,left,1.0538634610564186,0.527,1.9997409128205288,4,6699,6745
2021.4.19 15:35:34:756,75.593,right,1.117037261709587,0.56,1.9947093959099764,4,6699,6748
2021.4.19 15:35:35:680,76.517,right,0.5329592259701372,0.376,1.4174447499205778,4,6798,6831
2021.4.19 15:35:36:173,77.01,right,0.6716263026562903,0.391,1.7177143290442207,1,6841,6875
2021.4.19 15:35:36:264,77.101,left,0.18721349351738348,0.18,1.0400749639854638,1,6868,6883
2021.4.19 15:35:36:732,77.569,left,0.6147285572704666,0.35700000000000004,1.7219287318500467,1,6894,6925
2021.4.19 15:35:37:158,77.995,left,0.14414213562373093,0.16700000000000004,0.8631265606211431,2,6949,6963
2021.4.19 15:35:37:281,78.118,right,1.0923958175507626,0.595,1.8359593572281725,2,6922,6974
2021.4.19 15:35:37:859,78.696,left,1.194901580843544,0.555,2.1529758213397185,2,6977,7026
2021.4.19 15:35:37:971,78.808,right,0.19448760784924168,0.156,1.2467154349310363,1,7023,7036
2021.4.19 15:35:38:97,78.934,left,0.15307135789365262,0.14900000000000002,1.0273245496218295,1,7035,7047
2021.4.19 15:35:38:350,79.187,right,0.7544410269802257,0.368,2.050111486359309,1,7038,7070
2021.4.19 15:35:38:395,79.232,left,0.24970562748477146,0.223,1.1197561770617552,1,7055,7074
2021.4.19 15:35:38:586,79.423,left,0.11307135789365265,0.10099999999999999,1.1195183949866596,1,7083,7091
2021.4.19 15:35:38:942,79.779,left,0.770960376713766,0.34600000000000003,2.2282091812536597,1,7093,7123
2021.4.19 15:35:39:403,80.24,right,1.155993356473192,0.483,2.3933609864869405,2,7122,7164
2021.4.19 15:35:39:602,80.439,right,0.3263672534746727,0.18899999999999997,1.7268108649453582,2,7166,7182
2021.4.19 15:35:40:116,80.953,left,1.3706691842006675,0.7030000000000001,1.949742794026554,2,7166,7228
2021.4.19 15:35:40:450,81.28699999999999,left,0.13656854249492387,0.14400000000000002,0.9483926562147492,1,7246,7258
2021.4.19 15:35:40:550,81.387,right,1.0247959306517118,0.321,3.1925106873885096,1,7239,7267
2021.4.19 15:35:40:967,81.804,right,0.14414213562373102,0.168,0.8579889025222084,1,7290,7304
2021.4.19 15:35:41:143,81.98,left,0.7450713379319244,0.29900000000000004,2.4918773843877067,1,7294,7320
2021.4.19 15:35:41:937,82.774,left,0.2794208132189781,0.225,1.2418702809732358,2,7372,7391
2021.4.19 15:35:41:937,82.774,right,1.0828863631832912,0.56,1.9337256485415912,2,7342,7391
2021.4.19 15:35:42:161,82.99799999999999,left,0.450824251071151,0.18799999999999994,2.3980013354848464,2,7395,7411
2021.4.19 15:35:42:361,83.198,left,0.2871692237582004,0.191,1.5035037893099494,2,7413,7429
2021.4.19 15:35:42:395,83.23200000000001,right,0.14292528739883925,0.146,0.9789403246495841,1,7420,7432
2021.4.19 15:35:42:775,83.61200000000001,right,0.5065593512108318,0.23399999999999999,2.164783552183042,1,7446,7466
2021.4.19 15:35:43:400,84.23700000000001,left,0.973568013810016,0.37,2.6312649021892316,1,7490,7522
2021.4.19 15:35:43:993,84.83,left,1.3928966047392168,0.5820000000000001,2.393293135290751,4,7524,7575
2021.4.19 15:35:44:15,84.852,right,1.2569138020473836,0.5469999999999999,2.2978314479842483,4,7529,7577
2021.4.19 15:35:44:192,85.029,left,0.1247870866461906,0.121,1.0312982367453771,4,7583,7593
2021.4.19 15:35:44:362,85.199,left,0.16307135789365262,0.159,1.0256060244883811,4,7595,7608
2021.4.19 15:35:45:53,85.89,right,0.9362360160472538,0.381,2.457312378076782,1,7637,7670
2021.4.19 15:35:45:601,86.43799999999999,left,1.0376783647437149,0.434,2.390963974063859,1,7681,7719
2021.4.19 15:35:46:281,87.118,left,1.0024775084801036,0.5670000000000001,1.7680379338273435,2,7730,7780
2021.4.19 15:35:46:392,87.229,right,1.7480464986807611,0.667,2.620759368336973,2,7731,7790
2021.4.19 15:35:46:820,87.65700000000001,left,1.048024914841989,0.484,2.165340733144605,2,7786,7828
