timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.4 16:00:12:942,11.001,right,0.1371634888146209,0.111,1.2357071064380258,4,844,853
2021.4.4 16:00:13:230,11.289000000000001,left,0.5673068449677448,0.38,1.4929127499151178,4,846,877
2021.4.4 16:00:13:230,11.289000000000001,right,0.5448554073249439,0.278,1.9599115371400857,4,855,877
2021.4.4 16:00:13:729,11.788,right,0.1589292222699217,0.307,0.5176847630942075,4,887,900
2021.4.4 16:00:14:391,12.45,right,0.4994886642998204,0.386,1.2940120836782911,2,926,958
2021.4.4 16:00:14:959,13.017999999999999,right,0.5327541721638672,0.331,1.6095292210388736,1,981,1009
2021.4.4 16:00:16:64,14.123,right,1.1159564973535834,0.858,1.3006485983141998,1,1031,1085
2021.4.4 16:00:16:593,14.652000000000001,right,0.5577097199685788,0.345,1.6165499129524024,2,1102,1132
2021.4.4 16:00:17:100,15.159,right,0.4615607527014882,0.31399999999999995,1.4699387028709816,1,1151,1176
2021.4.4 16:00:17:739,15.798,right,0.5715925324064527,0.536,1.0664039783702477,2,1182,1211
2021.4.4 16:00:18:325,16.384,right,0.6427975765653944,0.38799999999999996,1.6566947849623566,2,1230,1261
2021.4.4 16:00:18:884,16.942999999999998,left,0.5718060393349814,0.401,1.4259502227805023,2,1271,1290
2021.4.4 16:00:19:927,17.986,left,1.1929264787444038,0.977,1.221009701887824,2,1297,1360
2021.4.4 16:00:20:470,18.529,left,0.4980651729943738,0.389,1.2803731953582873,1,1375,1406
2021.4.4 16:00:21:71,19.13,left,0.5839316912371778,0.491,1.1892702469188958,2,1415,1438
2021.4.4 16:00:21:615,19.674,left,0.4911788279836806,0.36,1.3643856332880018,1,1455,1485
2021.4.4 16:00:22:191,20.25,left,0.5379295102600409,0.445,1.2088303601349235,2,1498,1519
2021.4.4 16:00:22:939,20.998,left,0.7512274772389131,0.519,1.4474517865875012,2,1537,1574
2021.4.4 16:00:23:328,21.386999999999997,right,0.6625213736367613,0.412,1.6080615864969934,2,1574,1594
2021.4.4 16:00:23:967,22.026,right,0.7811831811657459,0.49200000000000005,1.5877706934263132,1,1607,1644
2021.4.4 16:00:24:77,22.136,left,0.2898127263366925,0.249,1.1639065314726609,3,1638,1649
2021.4.4 16:00:24:467,22.526,left,0.5083870272116582,0.363,1.400515226478397,3,1651,1672
2021.4.4 16:00:24:591,22.65,right,0.44219526484433097,0.425,1.0404594466925434,3,1654,1683
2021.4.4 16:00:24:927,22.986,right,0.4187652609944695,0.24100000000000002,1.7376151908484212,1,1692,1712
2021.4.4 16:00:25:249,23.308000000000003,left,0.16478708664619066,0.31100000000000005,0.5298620149395197,2,1714,1727
2021.4.4 16:00:25:535,23.594,right,0.6768657324352978,0.419,1.6154313423276798,2,1722,1743
2021.4.4 16:00:26:98,24.156999999999996,right,0.699641842073797,0.366,1.9115897324420683,1,1762,1793
2021.4.4 16:00:26:622,24.680999999999997,left,0.4711313684217045,0.322,1.463140895719579,3,1812,1838
2021.4.4 16:00:26:948,25.006999999999998,left,0.16828427124746204,0.262,0.6423063788071071,1,1846,1857
2021.4.4 16:00:27:216,25.275,right,0.7071988066835008,0.5770000000000001,1.225647845205374,1,1841,1870
2021.4.4 16:00:27:634,25.693,left,0.3041636221501166,0.212,1.4347340667458328,2,1889,1907
2021.4.4 16:00:28:235,26.294,left,0.537828266377485,0.348,1.545483524073233,1,1931,1960
2021.4.4 16:00:28:837,26.896,right,0.4324241716092992,0.271,1.5956611498498123,3,1977,1992
2021.4.4 16:00:29:393,27.452,left,0.4689920894005931,0.287,1.6341187783992792,1,2016,2041
2021.4.4 16:00:29:990,28.049,right,0.14120955864630144,0.126,1.1207107829071543,2,2084,2095
2021.4.4 16:00:30:536,28.595,left,0.2837695919232643,0.203,1.3978797631687896,1,2125,2143
2021.4.4 16:00:30:891,28.95,right,0.3784735559799427,0.244,1.5511211310653392,1,2154,2175
2021.4.4 16:00:31:320,29.379,left,0.4561661592120966,0.285,1.6005830147792866,2,2189,2212
2021.4.4 16:00:31:852,29.910999999999998,left,0.34337043637533243,0.48,0.7153550757819426,4,2218,2239
2021.4.4 16:00:32:237,30.296,right,0.636882833787624,0.406,1.568676930511389,4,2239,2270
2021.4.4 16:00:32:268,30.327,left,0.3677795547964399,0.29500000000000004,1.246710355242169,4,2250,2273
2021.4.4 16:00:32:744,30.803,right,0.7427557747335385,0.46399999999999997,1.6007667558912466,1,2275,2299
2021.4.4 16:00:33:219,31.278000000000002,right,0.465137796497545,0.28400000000000003,1.6378091425969894,4,2311,2333
2021.4.4 16:00:33:274,31.333000000000002,left,0.5999556509515993,0.438,1.3697617601634688,4,2304,2338
2021.4.4 16:00:33:916,31.975,right,0.7409952573339573,0.435,1.7034373731815111,1,2358,2394
2021.4.4 16:00:34:367,32.426,left,0.2570399833746601,0.18,1.427999907637001,2,2420,2433
2021.4.4 16:00:35:34,33.093,right,0.4764218351233556,0.38,1.2537416713772516,1,2451,2470
2021.4.4 16:00:35:561,33.62,right,0.5200298463411788,0.278,1.870610958061794,4,2492,2516
2021.4.4 16:00:35:670,33.729,left,0.7437803798524993,0.44,1.6904099542102258,4,2487,2527
2021.4.4 16:00:35:775,33.834,right,0.3068977051129601,0.17800000000000002,1.724144410746967,3,2521,2535
2021.4.4 16:00:36:402,34.461,right,0.8311155929847849,0.589,1.4110621273086332,2,2539,2569
2021.4.4 16:00:36:454,34.513000000000005,left,0.40196193200463015,0.40399999999999997,0.9949552772391836,2,2554,2574
2021.4.4 16:00:36:602,34.661,left,0.16618400324941546,0.13699999999999998,1.2130219215285798,2,2576,2587
2021.4.4 16:00:36:733,34.792,right,0.4854601031713301,0.311,1.5609649619656916,2,2572,2599
2021.4.4 16:00:37:163,35.222,left,0.3076498770244918,0.2,1.5382493851224597,2,2620,2637
2021.4.4 16:00:37:694,35.753,right,0.6313591274917595,0.381,1.657110570844513,4,2652,2683
2021.4.4 16:00:37:793,35.852,left,0.6834726745714746,0.502,1.3614993517360052,4,2650,2689
2021.4.4 16:00:38:340,36.399,right,0.6864927448266686,0.521,1.317644423851571,2,2691,2718
2021.4.4 16:00:38:883,36.942,left,0.578753369314986,0.38,1.5230351824078578,2,2733,2767
2021.4.4 16:00:39:174,37.233000000000004,right,0.12594541657884736,0.096,1.3119314226963266,2,2785,2793
2021.4.4 16:00:39:183,37.242,left,0.1480311861943434,0.146,1.0139122342078315,2,2782,2794
2021.4.4 16:00:39:419,37.478,right,0.4683118988474973,0.23600000000000002,1.9843724527436324,2,2795,2815
2021.4.4 16:00:39:856,37.915,right,0.5562033255182902,0.395,1.408109684856431,3,2820,2854
2021.4.4 16:00:40:41,38.1,right,0.15803118619434348,0.15500000000000005,1.0195560399635062,3,2858,2871
2021.4.4 16:00:40:548,38.607,left,0.20660249214971127,0.17300000000000001,1.1942340586688514,2,2902,2916
2021.4.4 16:00:40:612,38.671,right,0.8386290287409808,0.563,1.489571987106538,2,2873,2922
2021.4.4 16:00:40:991,39.05,left,0.3667897211032723,0.23199999999999998,1.5809901771692771,2,2936,2956
2021.4.4 16:00:41:210,39.269,right,0.2345340015930725,0.219,1.070931514123619,2,2957,2976
2021.4.4 16:00:41:561,39.62,right,0.4667646682619931,0.272,1.7160465744926217,3,2984,3007
2021.4.4 16:00:42:704,40.763000000000005,left,1.1563073254473184,0.67,1.7258318290258483,3,3050,3109
2021.4.4 16:00:43:87,41.146,left,0.38107081487532135,0.333,1.1443568014273915,2,3115,3144
2021.4.4 16:00:43:98,41.157,right,0.4868333755042487,0.212,2.2963838467181548,2,3127,3145
2021.4.4 16:00:43:336,41.395,right,0.3681426192822255,0.191,1.9274482684933276,2,3149,3166
2021.4.4 16:00:43:847,41.906000000000006,left,0.5857727226595055,0.34600000000000003,1.6929847475708253,2,3182,3212
2021.4.4 16:00:44:48,42.107,left,0.11838394799844434,0.10099999999999998,1.172118297014301,2,3222,3230
2021.4.4 16:00:44:425,42.483999999999995,right,0.8533245208784482,0.454,1.8795694292476837,1,3224,3263
2021.4.4 16:00:44:873,42.931999999999995,left,0.29531418938384074,0.16699999999999998,1.7683484394241962,1,3290,3303
2021.4.4 16:00:45:109,43.168,right,0.22135562914111448,0.208,1.0642097554861274,1,3307,3325
2021.4.4 16:00:45:524,43.583,left,0.3613969537484678,0.259,1.395355033777868,4,3340,3360
2021.4.4 16:00:45:524,43.583,right,0.4906964992230692,0.259,1.894581078081348,4,3340,3360
2021.4.4 16:00:45:881,43.94,left,0.31577750989416137,0.239,1.3212448112726418,4,3372,3393
2021.4.4 16:00:46:86,44.145,left,0.14650281539872895,0.14500000000000002,1.0103642441291651,4,3399,3411
2021.4.4 16:00:46:346,44.405,left,0.3319705587085397,0.22699999999999998,1.4624253687600868,4,3415,3434
2021.4.4 16:00:46:434,44.493,right,0.7334523382351351,0.39799999999999996,1.84284507094255,4,3408,3441
2021.4.4 16:00:47:224,45.283,left,0.6113697968995361,0.7170000000000001,0.8526775410035368,4,3448,3487
2021.4.4 16:00:47:233,45.292,right,0.8357509662650006,0.706,1.1837832383356952,4,3449,3488
2021.4.4 16:00:47:626,45.685,left,0.4769053341679513,0.278,1.7154868135537815,1,3500,3524
2021.4.4 16:00:47:835,45.894,left,0.1297469149468817,0.111,1.168891125647583,2,3533,3543
2021.4.4 16:00:47:957,46.016000000000005,right,0.6741654033018397,0.434,1.5533765053037782,1,3515,3554
2021.4.4 16:00:48:240,46.299,right,0.32681646195409936,0.22699999999999998,1.439720096714094,1,3560,3578
2021.4.4 16:00:48:385,46.443999999999996,left,0.15242640687119294,0.158,0.9647240941214744,1,3578,3591
2021.4.4 16:00:48:594,46.653,right,0.4198911384250049,0.321,1.3080720823208876,2,3582,3601
2021.4.4 16:00:48:685,46.744,left,0.2359575411272515,0.24600000000000002,0.9591769964522416,2,3595,3605
2021.4.4 16:00:48:907,46.966,left,0.3076958830610462,0.20199999999999999,1.5232469458467637,2,3607,3616
2021.4.4 16:00:49:893,47.952,right,0.3061766654420927,0.254,1.2054199426854044,2,3682,3703
2021.4.4 16:00:50:482,48.541000000000004,right,0.2942026971259832,0.212,1.3877485713489772,1,3739,3756
2021.4.4 16:00:51:130,49.18899999999999,left,0.5028597865530748,0.515,0.9764267700059706,2,3768,3791
2021.4.4 16:00:51:641,49.7,left,0.5601847261160522,0.434,1.290748216857263,1,3799,3835
2021.4.4 16:00:52:175,50.233999999999995,right,0.3952805672255616,0.24600000000000002,1.6068315740876489,2,3862,3883
2021.4.4 16:00:52:711,50.77,right,0.3796753036985788,0.21899999999999997,1.7336771858382591,1,3913,3930
2021.4.4 16:00:53:299,51.358000000000004,left,0.4744802351667753,0.371,1.2789224667568069,2,3944,3960
2021.4.4 16:00:53:852,51.911,left,0.5586370219680731,0.409,1.3658606894084917,1,3974,4009
2021.4.4 16:00:54:366,52.425,right,0.427162301948982,0.308,1.386890590743448,2,4029,4055
2021.4.4 16:00:54:986,53.045,right,0.5448403103411203,0.349,1.561147021034729,1,4080,4111
2021.4.4 16:00:55:535,53.593999999999994,left,0.4584021992911391,0.35,1.3097205694032543,2,4130,4155
2021.4.4 16:00:56:26,54.085,left,0.4763170009396521,0.473,1.0070126869760088,1,4157,4180
2021.4.4 16:00:56:700,54.75899999999999,right,0.6310046475836291,0.391,1.6138226280911223,2,4206,4239
2021.4.4 16:00:57:228,55.287,left,0.600084448933505,0.501,1.1977733511646806,2,4242,4266
2021.4.4 16:00:57:295,55.354,right,0.40890944037355575,0.53,0.7715272459878411,2,4246,4270
2021.4.4 16:00:57:493,55.552,right,0.12656854249492386,0.14,0.9040610178208848,1,4276,4287
2021.4.4 16:00:57:795,55.854,right,0.3646676279988423,0.262,1.3918611755681003,1,4292,4313
2021.4.4 16:00:57:979,56.038000000000004,left,0.11528596717383735,0.175,0.6587769552790707,1,4315,4322
2021.4.4 16:00:58:338,56.397,left,0.3715115986837746,0.317,1.1719608791286265,1,4325,4339
2021.4.4 16:00:58:359,56.418,right,0.10656854249492376,0.18,0.5920474583051321,1,4332,4341
2021.4.4 16:00:58:585,56.644,right,0.1621733218180744,0.136,1.1924508957211353,2,4350,4361
2021.4.4 16:00:58:926,56.985,right,0.2790628486756917,0.22699999999999998,1.2293517562805805,2,4371,4386
2021.4.4 16:00:59:439,57.498000000000005,right,0.5428947047188386,0.491,1.105691862971158,2,4388,4415
2021.4.4 16:00:59:825,57.88399999999999,left,0.4768143268859623,0.33,1.444891899654431,2,4421,4449
2021.4.4 16:01:00:575,58.63399999999999,left,0.3853464122416292,0.28300000000000003,1.3616480997937428,2,4492,4516
2021.4.4 16:01:01:149,59.208,right,0.5741785659490483,0.28800000000000003,1.9936755762119729,1,4543,4568
2021.4.4 16:01:01:654,59.713,left,0.9775571691908438,0.494,1.9788606663782264,1,4570,4612
2021.4.4 16:01:02:77,60.136,left,0.4182503105091845,0.363,1.1522047121465142,1,4619,4651
2021.4.4 16:01:02:220,60.278999999999996,right,0.8058661352802131,0.525,1.5349831148194537,1,4617,4663
2021.4.4 16:01:02:669,60.728,left,0.3708795913999668,0.248,1.495482223386963,1,4682,4704
2021.4.4 16:01:03:216,61.275,right,0.3825526954696401,0.30100000000000005,1.2709391876067773,2,4727,4752
2021.4.4 16:01:03:409,61.468,right,0.12242640687119295,0.134,0.913629902023828,2,4759,4770
2021.4.4 16:01:03:801,61.86,right,0.4490872883097763,0.35100000000000003,1.2794509638455167,1,4775,4805
2021.4.4 16:01:04:341,62.4,left,0.4746512954893355,0.318,1.4926141367589163,2,4826,4852
2021.4.4 16:01:04:925,62.983999999999995,left,0.34674127306593433,0.256,1.354458097913806,1,4883,4904
2021.4.4 16:01:05:427,63.486000000000004,right,0.3402384576672054,0.3,1.134128192224018,2,4924,4949
2021.4.4 16:01:05:819,63.878,left,0.4731298785266481,0.33,1.4337269046262064,1,4956,4981
2021.4.4 16:01:06:176,64.235,right,0.4453244108358715,0.401,1.1105346903637694,1,4980,4997
2021.4.4 16:01:06:244,64.303,left,0.3045897763542436,0.40299999999999997,0.7558058966606539,1,4983,5000
2021.4.4 16:01:06:497,64.556,left,0.2997688579731381,0.233,1.2865616222023095,1,5002,5021
2021.4.4 16:01:06:570,64.62899999999999,right,0.14009967675098248,0.135,1.037775383340611,2,5017,5027
2021.4.4 16:01:06:829,64.888,right,0.3326810540216167,0.25,1.3307242160864667,2,5029,5047
2021.4.4 16:01:07:317,65.376,right,0.24095647359318295,0.4260000000000001,0.5656255248666266,2,5051,5070
2021.4.4 16:01:07:609,65.668,right,0.11414213562373103,0.13,0.8780164278748539,1,5085,5096
2021.4.4 16:01:07:788,65.847,right,0.24987883622905754,0.168,1.4873740251729617,1,5098,5111
2021.4.4 16:01:07:941,66.0,left,0.2730713578936526,0.259,1.05432956715696,1,5103,5123
2021.4.4 16:01:08:24,66.083,right,0.2952409788564889,0.2,1.4762048942824446,1,5115,5128
2021.4.4 16:01:08:286,66.345,left,0.3731419760854688,0.31000000000000005,1.2036837938240927,1,5127,5140
2021.4.4 16:01:08:331,66.39,right,0.292707523167515,0.24100000000000002,1.2145540380394817,1,5132,5142
2021.4.4 16:01:08:773,66.832,right,0.15439042285227855,0.115,1.3425254161067701,1,5166,5175
2021.4.4 16:01:09:12,67.071,left,0.3860400859286239,0.258,1.4962794028241235,1,5174,5195
2021.4.4 16:01:09:393,67.452,left,0.17656854249492393,0.187,0.9442168047856896,1,5214,5230
2021.4.4 16:01:10:154,68.21300000000001,right,0.3862532742396603,0.364,1.0611353687902756,1,5265,5284
2021.4.4 16:01:10:308,68.367,left,0.15656854249492375,0.28800000000000003,0.5436407725518188,1,5279,5291
2021.4.4 16:01:10:509,68.568,left,0.2524482319775765,0.17800000000000002,1.4182484942560483,1,5293,5306
2021.4.4 16:01:10:913,68.972,right,0.3977248366798576,0.268,1.4840478980591705,2,5319,5340
2021.4.4 16:01:11:689,69.748,left,0.7004639200798771,0.353,1.9843170540506432,1,5380,5410
2021.4.4 16:01:11:845,69.904,left,0.15217332181807453,0.147,1.0351926654290784,4,5412,5424
2021.4.4 16:01:12:182,70.241,right,0.5995580547709195,0.30400000000000005,1.9722304433253928,4,5428,5454
2021.4.4 16:01:12:731,70.79,right,0.3459236286177071,0.511,0.6769542634397399,4,5458,5481
2021.4.4 16:01:14:396,72.455,right,0.5421874895764958,0.377,1.4381631023249224,2,5597,5630
2021.4.4 16:01:14:909,72.968,left,0.3739252016281542,0.257,1.4549618740395105,2,5654,5675
2021.4.4 16:01:15:200,73.259,left,0.16732050807568866,0.182,0.9193434509653224,1,5686,5702
2021.4.4 16:01:15:523,73.582,right,0.5282216467089738,0.32299999999999995,1.6353611353219002,1,5703,5729
2021.4.4 16:01:16:31,74.09,left,0.360987671761038,0.23800000000000002,1.5167549233657058,1,5755,5775
2021.4.4 16:01:16:549,74.608,left,0.8464192275666175,0.442,1.9149756279787729,4,5783,5821
2021.4.4 16:01:16:581,74.64,right,0.6263350955615237,0.363,1.7254410346047484,4,5793,5824
2021.4.4 16:01:17:02,75.061,right,0.10478708664619077,0.09799999999999998,1.0692559861856206,4,5854,5862
2021.4.4 16:01:17:55,75.11399999999999,left,0.10656854249492388,0.11,0.9688049317720352,4,5858,5867
2021.4.4 16:01:18:869,76.928,right,0.4227618103272195,0.29100000000000004,1.4527897262103766,1,6004,6028
2021.4.4 16:01:19:456,77.515,left,0.3122193222004301,0.332,0.9404196451820184,1,6051,6067
2021.4.4 16:01:19:679,77.738,right,0.3868362809957085,0.52,0.7439159249917471,2,6054,6078
2021.4.4 16:01:19:951,78.01,right,0.3154393643924837,0.261,1.2085799402010868,2,6080,6101
2021.4.4 16:01:20:105,78.164,left,0.1456047793231508,0.14500000000000002,1.0041708918837986,2,6103,6116
2021.4.4 16:01:20:450,78.509,left,0.4680457914132772,0.33399999999999996,1.4013347048301712,2,6118,6147
2021.4.4 16:01:21:177,79.236,right,0.4584938587836895,0.35700000000000004,1.284296523203612,1,6179,6200
2021.4.4 16:01:21:401,79.46,left,0.2053881356788392,0.24600000000000002,0.8349111206456877,1,6200,6210
2021.4.4 16:01:21:669,79.72800000000001,left,0.3818909510775681,0.247,1.5461172108403567,1,6212,6232
2021.4.4 16:01:21:726,79.785,right,0.19708203932499366,0.156,1.2633464059294464,1,6224,6237
2021.4.4 16:01:22:108,80.167,right,0.34403000370021564,0.23800000000000002,1.4455042172277968,2,6251,6271
2021.4.4 16:01:22:614,80.673,left,0.7908632059413858,0.498,1.5880787267899314,2,6273,6316
2021.4.4 16:01:22:963,81.02199999999999,right,0.24454820962435744,0.166,1.4731819856888997,1,6333,6348
2021.4.4 16:01:23:298,81.357,right,0.3870762034016184,0.243,1.5929061868379355,1,6357,6378
2021.4.4 16:01:23:834,81.893,left,0.4262924603794459,0.256,1.6652049233572106,1,6404,6425
2021.4.4 16:01:24:584,82.64299999999999,right,0.6036529580981369,0.43700000000000006,1.3813568835197643,2,6455,6483
2021.4.4 16:01:24:952,83.01100000000001,left,0.5680746820359889,0.45899999999999996,1.2376354728452916,2,6480,6502
2021.4.4 16:01:24:968,83.027,right,0.33773371494758164,0.36200000000000004,0.9329660633911095,2,6485,6504
2021.4.4 16:01:25:287,83.346,right,0.14714776642118854,0.122,1.2061292329605615,1,6523,6533
2021.4.4 16:01:25:500,83.559,right,0.28355762966906306,0.17600000000000002,1.6111228958469492,1,6537,6552
2021.4.4 16:01:25:883,83.94200000000001,left,0.19226772762414354,0.12300000000000001,1.563152257106858,1,6576,6586
2021.4.4 16:01:26:85,84.14399999999999,left,0.2916179787771129,0.18300000000000005,1.5935408676344964,1,6589,6603
2021.4.4 16:01:26:609,84.66799999999999,right,0.5457029223909063,0.455,1.1993470821778158,4,6611,6631
2021.4.4 16:01:26:871,84.93,left,0.8366597930009061,0.701,1.1935232425119917,4,6612,6651
2021.4.4 16:01:27:748,85.807,right,0.36258174194888615,0.235,1.5429010295697283,1,6708,6727
2021.4.4 16:01:28:299,86.35799999999999,left,0.31188630201983153,0.203,1.5363857242356231,1,6760,6777
2021.4.4 16:01:28:871,86.93,right,0.8471681222874063,0.446,1.8994800948148125,1,6789,6824
2021.4.4 16:01:29:370,87.429,left,0.6593031961061482,0.453,1.4554154439429319,2,6827,6850
2021.4.4 16:01:29:370,87.429,right,0.3617157176690486,0.475,0.7615067740401024,2,6826,6850
2021.4.4 16:01:29:989,88.04799999999999,right,0.6996577751355256,0.425,1.6462535885541782,4,6869,6899
2021.4.4 16:01:30:57,88.116,left,0.9353777504261456,0.524,1.7850720427979874,4,6866,6902
2021.4.4 16:01:30:425,88.484,left,0.17681433796945195,0.233,0.7588598196113817,4,6909,6921
2021.4.4 16:01:30:480,88.539,right,0.3416354224991629,0.423,0.8076487529531038,4,6903,6926
2021.4.4 16:01:32:205,90.264,left,0.7032716354007229,0.413,1.702836889590128,2,7044,7080
2021.4.4 16:01:32:657,90.71600000000001,left,0.4424603454424907,0.33399999999999996,1.3247315731811102,2,7092,7120
2021.4.4 16:01:32:765,90.824,right,0.6449529464996645,0.415,1.5541034855413602,2,7094,7130
2021.4.4 16:01:33:389,91.448,left,0.38355683657855855,0.255,1.5041444571708178,1,7164,7185
2021.4.4 16:01:33:853,91.912,right,0.6334149396050222,0.355,1.7842674355071046,1,7196,7226
2021.4.4 16:01:34:355,92.414,right,0.9979867606736192,0.47100000000000003,2.1188678570565163,4,7230,7270
2021.4.4 16:01:34:403,92.462,left,0.9363102081692124,0.491,1.9069454341531824,4,7233,7275
2021.4.4 16:01:34:781,92.84,left,0.12828427124746192,0.135,0.9502538610923104,4,7297,7309
2021.4.4 16:01:36:650,94.709,right,0.4678161418290812,0.29100000000000004,1.6076156076600734,1,7451,7475
2021.4.4 16:01:37:156,95.215,right,0.16064495102245982,0.17400000000000004,0.9232468449566654,1,7507,7521
2021.4.4 16:01:37:198,95.257,left,0.3804795360917928,0.24600000000000002,1.5466647808609464,1,7504,7525
2021.4.4 16:01:38:32,96.09100000000001,right,0.7174305123933612,0.736,0.9747697179257624,2,7535,7582
2021.4.4 16:01:38:262,96.321,left,0.6824859929040824,0.5880000000000001,1.160690464122589,2,7567,7596
2021.4.4 16:01:38:569,96.62799999999999,left,0.17838394799844445,0.179,0.9965583687063936,1,7609,7623
2021.4.4 16:01:38:823,96.882,right,0.5800232650022565,0.306,1.8955008660204464,1,7620,7645
2021.4.4 16:01:39:512,97.571,left,0.4759401345504447,0.321,1.4826795468861205,1,7679,7706
2021.4.4 16:01:40:126,98.185,right,0.9680239556223807,0.5920000000000001,1.635175600713481,1,7709,7739
2021.4.4 16:01:40:563,98.62200000000001,left,0.9578934448852912,0.405,2.3651689997167678,1,7743,7778
2021.4.4 16:01:41:65,99.124,left,0.9728885060326335,0.493,1.9734046775509808,4,7780,7822
2021.4.4 16:01:41:113,99.17200000000001,right,0.8630583339166249,0.445,1.939456930149719,4,7789,7826
2021.4.4 16:01:41:376,99.435,right,0.11892922226992167,0.228,0.5216193959207092,4,7829,7838
2021.4.4 16:01:42:33,100.09200000000001,left,0.785335204408168,0.327,2.4016367107283427,4,7859,7887
2021.4.4 16:01:42:52,100.111,right,0.8890791832264392,0.4360000000000001,2.0391724385927503,4,7851,7889
2021.4.4 16:01:42:524,100.583,left,0.5625084257104569,0.36700000000000005,1.532720506023043,4,7899,7931
2021.4.4 16:01:42:740,100.79899999999999,left,0.294716561725425,0.20800000000000002,1.4169065467568507,4,7933,7950
2021.4.4 16:01:42:740,100.79899999999999,right,0.9703124763635266,0.565,1.7173672148027022,4,7901,7950
2021.4.4 16:01:43:350,101.40899999999999,left,0.9559547356515378,0.527,1.8139558551262576,4,7959,7998
2021.4.4 16:01:43:394,101.45299999999999,right,1.0512539796166491,0.536,1.9612947380907635,4,7962,8000
2021.4.4 16:01:43:616,101.675,left,0.12796545909814858,0.243,0.5266068275643975,4,8000,8010
2021.4.4 16:01:44:156,102.215,right,0.818380592877009,0.373,2.1940498468552523,4,8021,8052
2021.4.4 16:01:44:235,102.294,left,0.7661986435530177,0.4260000000000001,1.7985883651479286,4,8023,8059
2021.4.4 16:01:44:942,103.001,right,0.8154888190264471,0.499,1.6342461303135212,4,8079,8121
2021.4.4 16:01:44:953,103.012,left,0.6152681928276584,0.361,1.7043440244533474,4,8092,8122
2021.4.4 16:01:45:187,103.24600000000001,left,0.1400996767509823,0.113,1.2398201482387814,4,8134,8143
2021.4.4 16:01:45:222,103.281,right,0.1936699151722816,0.14800000000000002,1.3085805079208217,4,8134,8146
2021.4.4 16:01:45:585,103.64399999999999,right,0.6395243759411262,0.35100000000000003,1.8220067690630375,4,8148,8168
2021.4.4 16:01:45:604,103.663,left,0.534301800486123,0.32899999999999996,1.6240176306569087,4,8151,8169
2021.4.4 16:01:45:860,103.919,right,0.1964297504952112,0.256,0.7673037128719188,4,8170,8181
2021.4.4 16:01:45:897,103.956,left,0.16634945532532555,0.226,0.7360595368377236,4,8173,8184
2021.4.4 16:01:46:343,104.402,right,0.7906878897278229,0.424,1.864829928603356,4,8187,8223
2021.4.4 16:01:46:355,104.414,left,0.7435272947993812,0.40299999999999997,1.8449808803954864,4,8190,8224
2021.4.4 16:01:47:202,105.26100000000001,left,0.5927023236273206,0.334,1.7745578551716186,4,8272,8299
2021.4.4 16:01:48:246,106.305,left,0.8206877381785334,0.5409999999999999,1.516982880182132,2,8323,8368
2021.4.4 16:01:48:929,106.988,right,0.9064174349000924,0.644,1.4074804889752983,4,8372,8407
2021.4.4 16:01:48:981,107.04,left,1.0165727946713434,0.627,1.6213282211664168,4,8375,8412
2021.4.4 16:01:49:947,108.006,right,0.7668822261955373,0.545,1.4071233508174994,2,8450,8497
2021.4.4 16:01:50:600,108.65899999999999,right,0.7232795803642622,0.537,1.3468893489092406,1,8508,8533
